cycles/px,mtf,lp/mm
0.281800391,0.414725946,1034.38411
0.283757339,0.411665509,1026.750955
0.285714286,0.408607337,1019.123449
0.287671233,0.405575751,1011.562254
0.28962818,0.402594738,1004.127193
0.291585127,0.399686301,996.8731472
0.293542074,0.396868947,989.8462741
0.295499022,0.394156394,983.080791
0.297455969,0.391556611,976.5965716
0.299412916,0.389071244,970.3977192
0.301369863,0.386695475,964.472222
0.30332681,0.384418333,958.7927136
0.305283757,0.382223411,953.3182745
0.307240705,0.380089953,947.997134
0.309197652,0.377994213,942.7700675
0.311154599,0.375910999,937.5742406
0.313111546,0.373815281,932.3472288
0.315068493,0.371683769,927.030943
0.31702544,0.369496348,921.5752098
0.318982387,0.367237284,915.9407925
0.320939335,0.36489615,910.1016792
0.322896282,0.362468394,904.0465182
0.324853229,0.359955548,897.7791304
0.326810176,0.357365055,891.3180817
0.328767123,0.354709736,884.6953468
0.33072407,0.352006919,877.9541463
0.332681018,0.349277295,871.146084
0.334637965,0.346543552,864.3277509
0.336594912,0.343828889,857.5570023
0.338551859,0.341155475,850.8891381
0.340508806,0.338542989,844.3732342
0.342465753,0.336007299,838.0488724
0.344422701,0.33355941,831.9434962
0.346379648,0.331204724,826.0705831
0.348336595,0.328942694,820.4287663
0.350293542,0.326766875,815.0019696
0.352250489,0.324665376,809.7605405
0.354207436,0.322621685,804.6632911
0.356164384,0.320615781,799.660288
0.358121331,0.318625473,794.696182
0.360078278,0.316627851,789.7138361
0.362035225,0.314600765,784.6580018
0.363992172,0.312524217,779.4788024
0.365949119,0.310381595,774.1348076
0.367906067,0.308160674,768.5955221
0.369863014,0.30585432,762.8431528
0.371819961,0.303460874,756.8735677
0.373776908,0.300984203,750.6964056
0.375733855,0.298433397,744.3343418
0.377690802,0.295822162,737.8215582
0.37964775,0.29316792,731.2015103
0.381604697,0.290490686,724.5241175
0.383561644,0.287811777,717.8425453
0.385518591,0.285152433,711.2097714
0.387475538,0.282532443,704.6751526
0.389432485,0.279968859,698.2812186
0.391389432,0.277474888,692.0609099
0.39334638,0.275059044,686.0354584
0.395303327,0.272724613,680.2130642
0.397260274,0.270469488,674.5884671
0.399217221,0.268286359,669.1434421
0.401174168,0.266163276,663.848178
0.403131115,0.264084502,658.6634272
0.405088063,0.262031623,653.5432619
0.40704501,0.259984811,648.4382282
0.409001957,0.257924158,643.2986726
0.410958904,0.255830987,638.0780129
0.412915851,0.253689057,632.7357429
0.414872798,0.25148559,627.2399906
0.416829746,0.249212058,621.5694849
0.418786693,0.246864693,615.7148305
0.42074364,0.244444699,609.6790301
0.422700587,0.241958153,603.4772387
0.424657534,0.239415605,597.1357707
0.426614481,0.236831407,590.6904213
0.428571429,0.234222801,584.1841977
0.430528376,0.23160883,577.6645905
0.432485323,0.229009117,571.1805458
0.43444227,0.226442611,564.7793222
0.436399217,0.223926357,558.503435
0.438356164,0.221474392,552.3878942
0.440313112,0.219096832,546.4579299
0.442270059,0.216799224,540.7273746
0.444227006,0.214582206,535.1978247
0.446183953,0.212441516,529.8586464
0.4481409,0.210368326,524.6878235
0.450097847,0.208349896,519.6535774
0.452054795,0.206370477,514.7166314
0.454011742,0.20441241,509.8329402
0.455968689,0.202457323,504.9566832
0.457925636,0.200487354,500.0433057
0.459882583,0.198486303,495.0524074
0.46183953,0.196440662,489.9502955
0.463796477,0.194340443,484.7120568
0.465753425,0.192179771,479.3230401
0.467710372,0.189957216,473.779679
0.469667319,0.187675845,468.0896225
0.471624266,0.185342999,462.2711807
0.473581213,0.18296981,456.3521196
0.47553816,0.180570489,450.3678778
0.477495108,0.178161411,444.3593031
0.479452055,0.175760075,438.3700371
0.481409002,0.17338397,432.4437029
0.483365949,0.171049444,426.6210691
0.485322896,0.168770625,420.937378
0.487279843,0.166558497,415.4200245
0.489236791,0.164420177,410.0867576
0.491193738,0.162358458,404.9445447
0.493150685,0.160371659,399.9891905
0.495107632,0.158453783,395.2057424
0.497064579,0.156594989,390.5696507
0.499021526,0.154782313,386.0485864
0.500978474,0.15300061,381.6047712
0.502935421,0.151233613,377.1976357
0.504892368,0.149465056,372.7866078
0.506849315,0.147679761,368.3338353
0.508806262,0.145864637,363.8066646
0.510763209,0.144009513,359.1797279
0.512720157,0.142107774,354.4365255
0.514677104,0.14015676,349.5704262
0.516634051,0.138157922,344.5850452
0.518590998,0.136116714,339.4939889
0.520547945,0.13404225,334.3199888
0.522504892,0.13194673,329.0934706
0.52446184,0.129844668,323.8506351
0.526418787,0.127751968,318.6311506
0.528375734,0.125684896,313.4755869
0.530332681,0.123659009,308.4227425
0.532289628,0.121688106,303.5070381
0.534246575,0.119783289,298.756159
0.536203523,0.117952183,294.1891257
0.53816047,0.116198401,289.8149501
0.540117417,0.114521287,285.6319956
0.542074364,0.112915965,281.6281006
0.544031311,0.111373694,277.7814611
0.545988258,0.109882492,274.0621976
0.547945205,0.108427992,270.434472
0.549902153,0.106994435,266.8589811
0.5518591,0.105565743,263.2956259
0.553816047,0.104126584,259.7061621
0.555772994,0.102663349,256.0566511
0.557729941,0.101165002,252.3195647
0.559686888,0.099623735,248.4754316
0.561643836,0.098035419,244.5139509
0.563600783,0.096399817,240.4345331
0.56555773,0.09472057,236.2462572
0.567514677,0.093004947,231.9672558
0.569471624,0.091263388,227.6235648
0.571428571,0.089508845,223.2474903
0.573385519,0.087755967,218.8755703
0.575342466,0.086020162,214.5462325
0.577299413,0.084316584,210.2972718
0.57925636,0.082659111,206.1633026
0.581213307,0.081059382,202.1733572
0.583170254,0.07952597,198.3488132
0.585127202,0.078063747,194.7018278
0.587084149,0.076673526,191.2344236
0.589041096,0.075351988,187.9383241
0.590998043,0.07409193,184.7955642
0.59295499,0.0728828,181.7798265
0.594911937,0.071711477,178.8583831
0.596868885,0.070563219,175.9944675
0.598825832,0.069422706,173.1498716
0.600782779,0.068275092,170.287561
0.602739726,0.067106978,167.3741226
0.604696673,0.065907273,164.3818924
0.60665362,0.064667873,161.2906561
0.608610568,0.063384142,158.0888533
0.610567515,0.062055185,154.7742512
0.612524462,0.060683903,151.3540812
0.614481409,0.05927683,147.8446473
0.616438356,0.057843783,144.2704275
0.618395303,0.056397302,140.662703
0.62035225,0.054951934,137.0577564
0.622309198,0.053523364,133.4947025
0.624266145,0.052127425,130.0130385
0.626223092,0.050779063,126.6500348
0.628180039,0.049491281,123.4381291
0.630136986,0.048274184,120.4025194
0.632093933,0.047134175,117.5591776
0.634050881,0.046073415,114.9134962
0.636007828,0.045089606,112.4597387
0.637964775,0.044176122,110.1813849
0.639921722,0.043322509,108.0523544
0.641878669,0.042515268,106.0389828
0.643835616,0.04173887,104.1025382
0.645792564,0.040976874,102.2020148
0.647749511,0.040213053,100.2969403
0.649706458,0.039432435,98.34997056
0.651663405,0.03862219,96.32910499
0.653620352,0.037772324,94.20942276
0.655577299,0.036876174,91.97430004
0.657534247,0.035930682,89.61611071
0.659491194,0.034936483,87.13643968
0.661448141,0.033897811,84.54584872
0.663405088,0.032822243,81.86323381
0.665362035,0.031720289,79.11480577
0.667318982,0.030604838,76.33271716
0.66927593,0.02949048,73.55335264
0.671232877,0.028392687,70.81530386
0.673189824,0.027326894,68.15706862
0.675146771,0.026307497,65.61455182
0.677103718,0.025346826,63.21850388
0.679060665,0.024454172,60.99210109
0.681017613,0.023634984,58.94893314
0.68297456,0.022890339,57.09168571
0.684931507,0.022216791,55.41176323
0.686888454,0.021606647,53.88997892
0.688845401,0.021048654,52.49826652
0.690802348,0.020529006,51.20219221
0.692759295,0.020032534,49.96392109
0.694716243,0.019543923,48.74525723
0.69667319,0.01904883,47.51042658
0.698630137,0.018534805,46.22837792
0.700587084,0.017991979,44.87449556
0.702544031,0.017413512,43.43171685
0.704500978,0.016795822,41.89111237
0.706457926,0.016138643,40.25201653
0.708414873,0.015444929,38.52179926
0.71037182,0.014720654,36.71535451
0.712328767,0.013974505,34.85435522
0.714285714,0.013217504,32.96629193
0.716242661,0.012462528,31.08327481
0.718199609,0.011723702,29.24054022
0.720156556,0.011015654,27.47457208
0.722113503,0.010352569,25.82074538
0.72407045,0.009747035,24.31045941
0.726027397,0.009208745,22.96788925
0.727984344,0.008743199,21.80675259
0.729941292,0.008350689,20.82777932
0.731898239,0.008025893,20.01769168
0.733855186,0.007758291,19.35025508
0.735812133,0.007533402,18.78935074
0.73776908,0.007334537,18.29335326
0.739726027,0.007144654,17.81975814
0.741682975,0.006947946,17.32914168
0.743639922,0.006730968,16.78796792
0.745596869,0.006483277,16.17019403
0.747553816,0.006197687,15.45789268
0.749510763,0.005870241,14.64119543
0.75146771,0.005500029,13.71783615
0.753424658,0.005088935,12.69251089
0.755381605,0.004641369,11.57621817
0.757338552,0.004164052,10.38572518
0.759295499,0.003665931,9.143342116
0.761252446,0.003158332,7.877319098
0.763209393,0.002655627,6.62350348
0.765166341,0.002176938,5.42958634
0.767123288,0.001749817,4.364285797
0.769080235,0.001416088,3.531920539
0.771037182,0.001230787,3.069753963
0.772994129,0.001225981,3.057767357
0.774951076,0.001363238,3.400105507
0.776908023,0.001567157,3.908707263
0.778864971,0.001779981,4.439520095
0.780821918,0.001968917,4.91075272
0.782778865,0.002116672,5.27927457
0.784735812,0.002214661,5.523673253
0.786692759,0.002259741,5.636108798
0.788649706,0.002252846,5.618910249
0.790606654,0.002198607,5.483630455
0.792563601,0.002105608,5.251678977
0.794520548,0.001987173,4.956286362
0.796477495,0.001862547,4.645451575
0.798434442,0.001757719,4.383995809
0.800391389,0.001703579,4.248962821
0.802348337,0.001728099,4.310117833
0.804305284,0.001844262,4.599845087
0.806262231,0.002044603,5.099523893
0.808219178,0.002308103,5.756728552
0.810176125,0.002610603,6.511207506
0.812133072,0.002930584,7.309284729
0.81409002,0.003250519,8.107245366
0.816046967,0.003556472,8.870335097
0.818003914,0.003837424,9.57106864
0.819960861,0.004084754,10.18794271
0.821917808,0.004291925,10.70465668
0.823874755,0.004454328,11.10971318
0.825831703,0.004569219,11.396268
0.82778865,0.004635724,11.56213934
0.829745597,0.004654882,11.60992174
0.831702544,0.004629723,11.54717212
0.833659491,0.00456536,11.38664129
0.835616438,0.004469081,11.14650954
0.837573386,0.004350415,10.85053837
0.839530333,0.004221079,10.52795786
0.84148728,0.004094706,10.21276525
0.843444227,0.003986129,9.941959965
0.845401174,0.003910064,9.752242002
0.847358121,0.003879144,9.675124805
0.849315068,0.003901706,9.731397896
0.851272016,0.003980096,9.926913181
0.853228963,0.004110295,10.25164675
0.85518591,0.004283017,10.68243953
0.857142857,0.004485696,11.18794884
0.859099804,0.004704521,11.733728
0.861056751,0.004925985,12.28609176
0.863013699,0.005137836,12.81447779
0.864970646,0.005329546,13.29262717
0.866927593,0.005492493,13.69903942
0.86888454,0.005619999,14.01705816
0.870841487,0.005707302,14.23480443
0.872798434,0.005751512,14.34507031
0.874755382,0.005751574,14.34522344
0.876712329,0.005708239,14.23714128
0.878669276,0.005624056,14.02717765
0.880626223,0.005503364,13.72615426
0.88258317,0.005352291,13.34935604
0.884540117,0.005178735,12.91648511
0.886497065,0.004992298,12.45148426
0.888454012,0.004804092,11.98207191
0.890410959,0.004626344,11.53874573
0.892367906,0.004471666,11.15295717
0.894324853,0.0043519,10.8542422
0.8962818,0.004276605,10.66644773
0.898238748,0.004251495,10.60381868
0.900195695,0.004277331,10.66825663
0.902152642,0.004349773,10.84893788
0.904109589,0.00446026,11.12450758
0.906066536,0.004597543,11.46691024
0.908023483,0.004749316,11.84545342
0.909980431,0.004903527,12.23007748
0.911937378,0.005049232,12.59348696
0.913894325,0.005177052,12.91228626
0.915851272,0.005279351,13.16743508
0.917808219,0.005350269,13.34431417
0.919765166,0.005385667,13.43260242
0.921722114,0.005383053,13.42608264
0.923679061,0.005341498,13.32243754
0.925636008,0.005261561,13.12306467
0.927592955,0.005145232,12.83292309
0.929549902,0.004995879,12.46041664
0.931506849,0.004818221,12.01731337
0.933463796,0.004618304,11.51869224
0.935420744,0.00440348,10.98289048
0.937377691,0.004182361,10.43138921
0.939334638,0.0039647,9.888511803
0.941291585,0.003761105,9.380719355
0.943248532,0.00358248,8.935201689
0.945205479,0.003439056,8.577482918
0.947162427,0.00333905,8.328054863
0.949119374,0.003287186,8.198698124
0.951076321,0.003283631,8.18983156
0.953033268,0.003323882,8.290223303
0.954990215,0.003399709,8.479346645
0.956947162,0.003500736,8.731321848
0.95890411,0.003616029,9.018879509
0.960861057,0.003735275,9.316293782
0.962818004,0.003849444,9.601047538
0.964774951,0.003951062,9.854498574
0.966731898,0.004034233,10.06193764
0.968688845,0.004094539,10.21234934
0.970645793,0.004128907,10.29806693
0.97260274,0.004135463,10.31441988
0.974559687,0.004113411,10.25941814
0.976516634,0.004062921,10.13348986
0.978473581,0.003985054,9.939278309
0.980430528,0.003881701,9.681501071
0.982387476,0.003755555,9.366875961
0.984344423,0.003610111,9.004119335
0.98630137,0.003449696,8.604022081
0.988258317,0.003279529,8.179600691
0.990215264,0.003105801,7.746297888
0.992172211,0.002935745,7.322155388
0.994129159,0.002777626,6.927784636
0.996086106,0.002640519,6.585820521
0.998043053,0.002533711,6.319427101
1,0.002465594,6.149534363
