cycles/px,mtf,lp/mm
0.416829746,0.239176896,399.2825751
0.418786693,0.236788423,395.2952503
0.42074364,0.234341102,391.2096864
0.422700587,0.231842309,387.0381948
0.424657534,0.229302988,382.7990456
0.426614481,0.226736944,378.5152843
0.428571429,0.224159951,374.2132456
0.430528376,0.221588737,369.9208527
0.432485323,0.219039894,365.665807
0.43444227,0.216528802,361.4737839
0.436399217,0.214068623,357.3667546
0.438356164,0.211669441,353.3615525
0.440313112,0.209337609,349.4687851
0.442270059,0.207075357,345.6921763
0.444227006,0.204880686,342.0283862
0.446183953,0.20274755,338.4673237
0.4481409,0.200666328,334.9929257
0.450097847,0.198624529,331.5843407
0.452054795,0.19660769,328.2174245
0.454011742,0.194600393,324.8664359
0.455968689,0.19258732,321.5058075
0.457925636,0.190554296,318.1118717
0.459882583,0.18848922,314.6644281
0.46183953,0.186382856,311.1480575
0.463796477,0.184229421,307.5531077
0.465753425,0.182026953,303.8763002
0.467710372,0.179777423,300.120929
0.469667319,0.177486614,296.2966459
0.471624266,0.175163748,292.4188479
0.473581213,0.172820907,288.5077023
0.47553816,0.17047226,284.586865
0.477495108,0.168133161,280.6819654
0.479452055,0.165819148,276.8189466
0.481409002,0.163544933,273.0223653
0.483365949,0.161323418,269.3137626
0.485322896,0.159164836,265.7102193
0.487279843,0.157076054,262.2232008
0.489236791,0.155060113,258.8577834
0.491193738,0.153116028,255.6123218
0.493150685,0.151238869,252.4785877
0.495107632,0.149420123,249.4423678
0.497064579,0.147648295,246.4844741
0.499021526,0.145909716,243.5820851
0.500978474,0.144189476,240.7103115
0.502935421,0.142472431,237.8438717
0.504892368,0.140744198,234.9587554
0.506849315,0.138992082,232.0337677
0.508806262,0.137205868,229.0518579
0.510763209,0.13537845,226.0011605
0.512720157,0.133506245,222.8756959
0.514677104,0.131589394,219.6757004
0.516634051,0.129631733,216.4075756
0.518590998,0.127640536,213.0834655
0.520547945,0.125626055,209.7204857
0.522504892,0.123600876,206.3396462
0.52446184,0.121579123,202.9645252
0.526418787,0.119575556,199.6197657
0.528375734,0.117604622,196.3294832
0.530332681,0.115679502,193.1156824
0.532289628,0.113811235,189.996791
0.534246575,0.11200797,186.9864166
0.536203523,0.11027442,184.0924237
0.53816047,0.108611542,181.3164094
0.540117417,0.107016488,178.653622
0.542074364,0.105482833,176.0933345
0.544031311,0.104001049,173.6196406
0.545988258,0.102559196,171.2126072
0.547945205,0.101143768,168.8496866
0.549902153,0.099740624,166.5072749
0.5518591,0.098335945,164.1623003
0.553816047,0.096917131,161.7937285
0.555772994,0.095473599,159.3838922
0.557729941,0.093997428,156.9195681
0.559686888,0.092483823,154.3927504
0.561643836,0.090931374,151.8010886
0.563600783,0.089342117,149.1479784
0.56555773,0.087721375,146.442307
0.567514677,0.086077413,143.6978728
0.569471624,0.084420913,140.9325075
0.571428571,0.082764295,138.1669447
0.573385519,0.081120921,135.4234905
0.575342466,0.079504221,132.7245676
0.577299413,0.077926801,130.0912179
0.57925636,0.076399574,127.5416615
0.581213307,0.074930998,125.090017
0.583170254,0.073526466,122.7452858
0.585127202,0.072187906,120.5106912
0.587084149,0.070913645,118.3834357
0.589041096,0.069698522,116.3549061
0.590998043,0.068534275,114.4113094
0.59295499,0.067410146,112.5346855
0.594911937,0.066313657,110.7042038
0.596868885,0.065231491,108.8976315
0.598825832,0.064150399,107.0928537
0.600782779,0.063058079,105.2693323
0.602739726,0.061943954,103.4094088
0.604696673,0.060799814,101.4993778
0.60665362,0.059620294,99.53028398
0.608610568,0.058403171,97.49841581
0.610567515,0.057149471,95.40548588
0.612524462,0.055863393,93.25850307
0.614481409,0.054552053,91.0693487
0.616438356,0.053225068,88.85407699
0.618395303,0.051893988,86.63196714
0.62035225,0.050571596,84.424363
0.622309198,0.049271122,82.25334865
0.624266145,0.048005385,80.14032384
0.626223092,0.04678593,78.10456179
0.628180039,0.045622213,76.16184918
0.630136986,0.044520904,74.32332027
0.632093933,0.04348537,72.59459726
0.634050881,0.042515403,70.97533225
0.636007828,0.041607222,69.45921197
0.637964775,0.040753758,68.0344368
0.639921722,0.039945202,66.68463071
0.641878669,0.03916975,65.39008932
0.643835616,0.03841448,64.12923914
0.645792564,0.037666266,62.88016945
0.647749511,0.036912666,61.62210684
0.649706458,0.036142702,60.33672732
0.651663405,0.035347511,59.00923303
0.653620352,0.03452082,57.62915276
0.655577299,0.033659254,56.19085224
0.657534247,0.03276247,54.69375887
0.659491194,0.03183313,53.14231586
0.661448141,0.030876722,51.54568501
0.663405088,0.029901242,49.91721635
0.665362035,0.028916749,48.27370129
0.667318982,0.027934795,46.63442471
0.66927593,0.026967749,45.02003561
0.671232877,0.02602803,43.45126614
0.673189824,0.025127279,41.94754931
0.675146771,0.024275516,40.52561339
0.677103718,0.023480351,39.19816323
0.679060665,0.022746329,37.97278492
0.681017613,0.022074492,36.85121756
0.68297456,0.021462234,35.82911258
0.684931507,0.02090349,34.89634416
0.686888454,0.020389239,34.03785227
0.688845401,0.019908267,33.23491589
0.690802348,0.019448088,32.46669144
0.692759295,0.018995912,31.71182851
0.694716243,0.018539559,30.9499916
0.69667319,0.018068235,30.16316239
0.698630137,0.017573142,29.33665251
0.700587084,0.017047897,28.45980742
0.702544031,0.016488782,27.52641828
0.704500978,0.015894833,26.53487845
0.706457926,0.015267812,25.48812783
0.708414873,0.014612066,24.39342393
0.71037182,0.013934306,23.26196847
0.712328767,0.013243301,22.10840387
0.714285714,0.012549504,20.95017745
0.716242661,0.011864575,19.80675407
0.718199609,0.011200798,18.69864409
0.720156556,0.010570373,17.64621044
0.722113503,0.009984552,16.66823806
0.72407045,0.009452666,15.78030623
0.726027397,0.008981119,14.99310482
0.727984344,0.008572503,14.31095979
0.729941292,0.00822505,13.73092062
0.731898239,0.007932616,13.24273148
0.733855186,0.007685274,12.82981775
0.735812133,0.007470414,12.47113059
0.73776908,0.007274127,12.14344848
0.739726027,0.00708257,11.82366122
0.741682975,0.0068831,11.4906658
0.743639922,0.006665076,11.12669678
0.745596869,0.006420313,10.71808882
0.747553816,0.006143259,10.25557291
0.749510763,0.005830972,9.73424105
0.75146771,0.005482981,9.153304233
0.753424658,0.005101071,8.515742068
0.755381605,0.004689053,7.827918014
0.757338552,0.004252551,7.099219622
0.759295499,0.003798834,6.34178395
0.761252446,0.003336756,5.570389943
0.763209393,0.002876869,4.802653929
0.765166341,0.002431869,4.059768771
0.767123288,0.002017591,3.368172209
0.769080235,0.001654757,2.762456179
0.771037182,0.001370596,2.288077122
0.772994129,0.001195111,1.995121113
0.774951076,0.001142568,1.907405417
0.776908023,0.001190407,1.987268715
0.778864971,0.001291301,2.15570157
0.780821918,0.001402273,2.340958191
0.782778865,0.001495372,2.496378938
0.784735812,0.001554821,2.59562182
0.786692759,0.001572677,2.625431628
0.788649706,0.00154618,2.581197689
0.790606654,0.001476538,2.464936211
0.792563601,0.001368769,2.285026987
0.794520548,0.001232622,2.057742199
0.796477495,0.00108509,1.811452093
0.798434442,0.000955082,1.594416238
0.800391389,0.000886582,1.480062292
0.802348337,0.000923492,1.541680342
0.804305284,0.001073509,1.792119135
0.806262231,0.001306253,2.1806617
0.808219178,0.001585918,2.647535556
0.810176125,0.001886294,3.148983794
0.812133072,0.002189542,3.655227287
0.81409002,0.002482894,4.144949759
0.816046967,0.002756644,4.60194979
0.818003914,0.003003178,5.013514334
0.819960861,0.00321654,5.369701298
0.821917808,0.003392273,5.663070082
0.823874755,0.00352739,5.888635405
0.825831703,0.003620419,6.043938197
0.82778865,0.003671483,6.129184145
0.829745597,0.003682411,6.147427364
0.831702544,0.003656869,6.104786539
0.833659491,0.003600495,6.010676282
0.835616438,0.003521027,5.878011909
0.837573386,0.003428346,5.723290478
0.839530333,0.003334339,5.566354972
0.84148728,0.003252378,5.429528174
0.843444227,0.003196202,5.335749289
0.845401174,0.003178117,5.305557769
0.847358121,0.003206781,5.353409518
0.849315068,0.003285378,5.484619601
0.851272016,0.003411028,5.694380341
0.853228963,0.00357571,5.969300863
0.85518591,0.003768136,6.290537179
0.857142857,0.003975715,6.637070489
0.859099804,0.004186045,6.988195202
0.861056751,0.004387811,7.325023206
0.863013699,0.004571235,7.631232417
0.864970646,0.004728258,7.893366317
0.866927593,0.004852583,8.100915027
0.86888454,0.004939678,8.246312732
0.870841487,0.004986764,8.324918106
0.872798434,0.004992807,8.335005827
0.874755382,0.004958527,8.277778124
0.876712329,0.004886416,8.157395835
0.878669276,0.004780764,7.981021141
0.880626223,0.004647682,7.758852919
0.88258317,0.004495089,7.504114126
0.884540117,0.004332635,7.232912159
0.886497065,0.004171453,6.963835174
0.888454012,0.004023645,6.717083768
0.890410959,0.003901348,6.512920891
0.892367906,0.003815349,6.369354514
0.894324853,0.003773406,6.299334757
0.8962818,0.003778745,6.308247384
0.898238748,0.003829343,6.392716151
0.900195695,0.003918345,6.541295891
0.902152642,0.004035419,6.736739767
0.904109589,0.004168483,6.95887737
0.906066536,0.00430524,7.187179193
0.908023483,0.004434256,7.402559499
0.909980431,0.004545588,7.588416574
0.911937378,0.004631068,7.731117225
0.913894325,0.0046844,7.820149887
0.915851272,0.004701149,7.848110738
0.917808219,0.004678692,7.810621705
0.919765166,0.004616161,7.706232754
0.921722114,0.004514389,7.536334174
0.923679061,0.004375871,7.305091492
0.925636008,0.004204743,7.019409533
0.927592955,0.004006778,6.68892715
0.929549902,0.003789399,6.326033546
0.931506849,0.003561675,5.945870525
0.933463796,0.003334263,5.566227114
0.935420744,0.003119156,5.207127018
0.937377691,0.002929051,4.88976541
0.939334638,0.002776068,4.634375453
0.941291585,0.002669738,4.456867557
0.943248532,0.002614673,4.364943171
0.945205479,0.002608985,4.355446132
0.947162427,0.002644469,4.4146845
0.949119374,0.002708591,4.521728786
0.951076321,0.002787145,4.652866863
0.953033268,0.002866462,4.785279677
0.954990215,0.002934685,4.899170868
0.956947162,0.002982258,4.978589518
0.95890411,0.003001966,5.011489554
0.960861057,0.002988767,4.989456111
0.962818004,0.002939576,4.907337171
0.964774951,0.002853046,4.762882925
0.966731898,0.002729374,4.556425102
0.968688845,0.002570141,4.290600402
0.970645793,0.002378166,3.97011654
0.97260274,0.002157398,3.601566485
0.974559687,0.00191285,3.19331637
0.976516634,0.001650613,2.755538244
0.978473581,0.001378082,2.300574547
0.980430528,0.001104677,1.844151072
0.982387476,0.000844002,1.408978535
0.984344423,0.000620125,1.035237787
0.98630137,0.000480943,0.802887496
0.988258317,0.000482792,0.805974329
0.990215264,0.00059909,1.000122291
0.992172211,0.000754736,1.259958669
0.994129159,0.000906615,1.513506391
0.996086106,0.001035732,1.729053217
0.998043053,0.001132785,1.891073933
1,0.001192743,1.991168376
