cycles/px,mtf,lp/mm
0.452054795,0.202506989,505.0805574
0.454011742,0.200464741,499.9869057
0.455968689,0.198426039,494.902101
0.457925636,0.196377443,489.7926176
0.459882583,0.194306914,484.6284304
0.46183953,0.192204603,479.3849747
0.463796477,0.190063481,474.0447197
0.465753425,0.18787978,468.5982669
0.467710372,0.185653221,463.0449194
0.469667319,0.183387019,457.3926955
0.471624266,0.181087667,451.6577937
0.473581213,0.178764521,445.8635427
0.47553816,0.176429188,440.038899
0.477495108,0.174094787,434.2165791
0.479452055,0.171775092,428.4309378
0.481409002,0.169483634,422.7157216
0.483365949,0.167232805,417.1018415
0.485322896,0.165033037,411.6153151
0.487279843,0.1628921,406.2755224
0.489236791,0.160814582,401.093904
0.491193738,0.158801583,396.0732032
0.493150685,0.156850651,391.207309
0.495107632,0.154955972,386.481717
0.497064579,0.153108783,381.8745692
0.499021526,0.151297987,377.3581925
0.500978474,0.149510926,372.901016
0.502935421,0.147734244,368.4697229
0.504892368,0.145954776,364.0314817
0.506849315,0.144160418,359.5561048
0.508806262,0.142340909,355.0179961
0.510763209,0.140488476,350.3977722
0.512720157,0.138598323,345.683468
0.514677104,0.13666892,340.8712672
0.516634051,0.134702092,335.9657252
0.518590998,0.132702906,330.9794792
0.520547945,0.130679357,325.9324654
0.522504892,0.128641869,320.8506873
0.52446184,0.126602653,315.7645996
0.526418787,0.124574938,310.707197
0.528375734,0.12257213,305.7119161
0.530332681,0.120606947,300.810476
0.532289628,0.118690583,296.0307986
0.534246575,0.116831966,291.3951507
0.536203523,0.115037157,286.9186466
0.53816047,0.113308938,282.6082279
0.540117417,0.111646632,278.4622076
0.542074364,0.110046164,274.4704171
0.544031311,0.108500352,270.6149477
0.545988258,0.106999425,266.8714271
0.547945205,0.105531703,263.2107245
0.549902153,0.1040844,259.6009499
0.5518591,0.102644481,256.0095927
0.553816047,0.101199516,252.4056472
0.555772994,0.099738464,248.761582
0.557729941,0.098252361,245.0550355
0.559686888,0.096734847,241.2701443
0.561643836,0.095182528,237.3984442
0.563600783,0.093595151,233.4393059
0.56555773,0.091975591,229.3998973
0.567514677,0.090329646,225.2946823
0.569471624,0.088665666,221.1444863
0.571428571,0.086994024,216.975178
0.573385519,0.085326456,212.8160325
0.575342466,0.083675317,208.6978627
0.577299413,0.082052777,204.6510213
0.57925636,0.080470016,200.703396
0.581213307,0.078936474,196.8785304
0.583170254,0.077459203,193.1940094
0.585127202,0.076042372,189.6602368
0.587084149,0.074686985,186.2797133
0.589041096,0.073390813,183.0468816
0.590998043,0.072148572,179.9485584
0.59295499,0.070952312,176.9649197
0.594911937,0.069792003,174.0709498
0.596868885,0.068656254,171.2382327
0.598825832,0.0675331,168.4369317
0.600782779,0.066410818,165.6378045
0.602739726,0.065278686,162.814109
0.604696673,0.064127655,159.9432784
0.60665362,0.062950894,157.0082733
0.608610568,0.061744176,153.9985514
0.610567515,0.060506101,150.9106196
0.612524462,0.059238144,147.7481584
0.614481409,0.057944539,144.5217293
0.616438356,0.056632004,141.2480838
0.618395303,0.055309315,137.9491123
0.62035225,0.05398676,134.6504784
0.622309198,0.052675495,131.380001
0.624266145,0.051386818,128.1658623
0.626223092,0.050131427,125.0347412
0.628180039,0.048918682,122.0099881
0.630136986,0.047755951,119.1099752
0.632093933,0.046648067,116.3467579
0.634050881,0.045596969,113.7251745
0.636007828,0.044601558,111.2424801
0.637964775,0.043657778,108.8885631
0.639921722,0.042758939,106.6467338
0.641878669,0.041896228,104.4950116
0.643835616,0.041059376,102.4077869
0.645792564,0.040237416,100.3577029
0.647749511,0.039419453,98.31759071
0.649706458,0.038595408,96.26230694
0.651663405,0.037756658,94.17034977
0.653620352,0.036896569,92.02516644
0.655577299,0.036010865,89.81609978
0.657534247,0.035097866,87.53895217
0.659491194,0.03415855,85.19616676
0.661448141,0.033196483,82.79663928
0.663405088,0.032217605,80.35518116
0.665362035,0.03122988,77.89165759
0.667318982,0.030242834,75.42982746
0.66927593,0.029266982,72.99591829
0.671232877,0.028313172,70.61698215
0.673189824,0.027391859,68.31909984
0.675146771,0.026512369,66.12553073
0.677103718,0.025682186,64.05493901
0.679060665,0.024906334,62.11985663
0.681017613,0.024186927,60.32555479
0.68297456,0.023522939,58.66947791
0.684931507,0.022910248,57.14134057
0.686888454,0.022341941,55.7239037
0.688845401,0.02180887,54.3943506
0.690802348,0.021300377,53.12609956
0.692759295,0.020805113,51.89084116
0.694716243,0.020311853,50.66058278
0.69667319,0.01981025,49.40951587
0.698630137,0.019291459,48.11557794
0.700587084,0.018748612,46.76164169
0.702544031,0.018177142,45.33631663
0.704500978,0.017574957,43.83438398
0.706457926,0.016942483,42.25690553
0.708414873,0.016282594,40.61105127
0.71037182,0.015600449,38.90968536
0.712328767,0.014903235,37.17073711
0.714285714,0.014199838,35.41636733
0.716242661,0.013500421,33.67192386
0.718199609,0.012815913,31.96466669
0.720156556,0.012157399,30.32224082
0.722113503,0.011535401,28.77089317
0.72407045,0.010959085,27.3334796
0.726027397,0.010435423,26.02739532
0.727984344,0.00996844,24.86267332
0.729941292,0.009558645,23.84058916
0.731898239,0.009202825,22.95312347
0.733855186,0.008894258,22.18351376
0.735812133,0.008623372,21.50788722
0.73776908,0.008378722,20.89769581
0.739726027,0.008148102,20.32249704
0.741682975,0.007919611,19.75260867
0.743639922,0.007682528,19.16129179
0.745596869,0.007427935,18.526301
0.747553816,0.007149081,17.83080217
0.749510763,0.006841542,17.06375641
0.75146771,0.006503209,16.21990618
0.753424658,0.006134179,15.29949513
0.755381605,0.005736582,14.30783149
0.757338552,0.005314371,13.25478019
0.759295499,0.004873125,12.15424956
0.761252446,0.004419853,11.02372737
0.763209393,0.003962857,9.883916582
0.765166341,0.00351164,8.75851817
0.767123288,0.00307689,7.674189794
0.769080235,0.002670511,6.660625373
0.771037182,0.002305578,5.750430608
0.772994129,0.001995797,4.977795215
0.774951076,0.001753656,4.373860511
0.776908023,0.001586356,3.956593285
0.778864971,0.001490586,3.717727706
0.780821918,0.001450538,3.617842692
0.782778865,0.00144251,3.597819161
0.784735812,0.001442525,3.597857534
0.786692759,0.001431356,3.570000579
0.788649706,0.001395763,3.481225879
0.790606654,0.001327757,3.311609787
0.792563601,0.00122345,3.051454794
0.794520548,0.001082125,2.698970158
0.796477495,0.000905722,2.25899735
0.798434442,0.000699077,1.743595007
0.800391389,0.000472842,1.179334655
0.802348337,0.000265598,0.662438113
0.804305284,0.000261259,0.651617015
0.806262231,0.000494164,1.232513708
0.808219178,0.000782032,1.950496485
0.810176125,0.001080576,2.695107053
0.812133072,0.001376069,3.432106278
0.81409002,0.001660037,4.140362791
0.816046967,0.00192573,4.803038822
0.818003914,0.00216743,5.405871575
0.819960861,0.002380336,5.936887412
0.821917808,0.002560604,6.386502759
0.823874755,0.002705443,6.747749592
0.825831703,0.002813215,7.016548283
0.82778865,0.002883563,7.192006465
0.829745597,0.002917537,7.276742726
0.831702544,0.002917736,7.277240037
0.833659491,0.002888463,7.204227473
0.835616438,0.002835873,7.073061686
0.837573386,0.002768095,6.904013956
0.839530333,0.002695215,6.722241404
0.84148728,0.002628976,6.557030042
0.843444227,0.002581946,6.439733003
0.845401174,0.002566002,6.399965261
0.847358121,0.00259024,6.460418068
0.849315068,0.002659026,6.63198135
0.851272016,0.002771102,6.911514441
0.853228963,0.002920204,7.283394279
0.85518591,0.003096755,7.723736564
0.857142857,0.003289748,8.205088257
0.859099804,0.003488192,8.70003617
0.861056751,0.003681978,9.183363708
0.863013699,0.00386229,9.633088362
0.864970646,0.004021767,10.03084649
0.866927593,0.004154529,10.36197128
0.86888454,0.004256162,10.61546006
0.870841487,0.004323706,10.78392383
0.872798434,0.004355634,10.86355541
0.874755382,0.004351853,10.85412655
0.876712329,0.004313718,10.75901288
0.878669276,0.004244046,10.58524
0.880626223,0.004147137,10.34353573
0.88258317,0.004028788,10.04835774
0.884540117,0.003896268,9.71783409
0.886497065,0.003758211,9.373501309
0.888454012,0.003624358,9.039651168
0.890410959,0.003505031,8.742033482
0.892367906,0.003410269,8.505685758
0.894324853,0.003348609,8.351895358
0.8962818,0.003325717,8.294800413
0.898238748,0.003343311,8.33868145
0.900195695,0.003398798,8.477074537
0.902152642,0.003485827,8.694137763
0.904109589,0.003595492,8.967656124
0.906066536,0.003717715,9.272497286
0.908023483,0.003842422,9.583533561
0.909980431,0.003960335,9.877625943
0.911937378,0.00406342,10.13473432
0.913894325,0.004145082,10.3384098
0.915851272,0.004200216,10.47592298
0.917808219,0.004225189,10.53820886
0.919765166,0.004217783,10.51973554
0.921722114,0.004177134,10.418353
0.923679061,0.00410368,10.23514871
0.925636008,0.003999105,9.974322366
0.927592955,0.003866298,9.643085265
0.929549902,0.003709331,9.251585975
0.931506849,0.003533427,8.812857438
0.933463796,0.003344948,8.342765754
0.935420744,0.003151351,7.859907988
0.937377691,0.00296108,7.385344312
0.939334638,0.002783307,6.941953377
0.941291585,0.002627399,6.553098473
0.943248532,0.002501985,6.240298787
0.945205479,0.002413628,6.019922398
0.947162427,0.00236541,5.899662231
0.949119374,0.002356047,5.876307862
0.951076321,0.002380045,5.936162829
0.953033268,0.002428926,6.058079853
0.954990215,0.002492906,6.217652902
0.956947162,0.002562367,6.390900399
0.95890411,0.00262881,6.556617794
0.960861057,0.002685276,6.697451639
0.962818004,0.00272644,6.800121145
0.964774951,0.002748523,6.855197712
0.966731898,0.002749128,6.856707863
0.968688845,0.002727072,6.801695226
0.970645793,0.002682207,6.689797315
0.97260274,0.002615273,6.522853078
0.974559687,0.002527743,6.304541129
0.976516634,0.002421695,6.040044497
0.978473581,0.002299687,5.735739115
0.980430528,0.002164638,5.398907334
0.982387476,0.002019728,5.037483379
0.984344423,0.001868318,4.659844926
0.98630137,0.001713888,4.274674387
0.988258317,0.001560027,3.890925136
0.990215264,0.001410483,3.517939781
0.992172211,0.001269284,3.165770567
0.994129159,0.001140962,2.845716884
0.996086106,0.001030797,2.570950618
0.998043053,0.000944909,2.356734413
1,0.000889761,2.219186687
