cycles/px,mtf,lp/mm
0.15851272,0.00554757,11.12367081
0.160469667,0.005944578,11.91972845
0.162426614,0.006248711,12.52955835
0.164383562,0.006444239,12.92162047
0.166340509,0.006525337,13.08423269
0.168297456,0.006495862,13.02513094
0.170254403,0.006368557,12.76986643
0.17221135,0.006163547,12.3587918
0.174168297,0.005906,11.84237414
0.176125245,0.005622882,11.27468226
0.178082192,0.005338928,10.70531342
0.180039139,0.005072424,10.17093549
0.181996086,0.00483198,9.688809744
0.183953033,0.004615708,9.255154548
0.18590998,0.004413598,8.849894323
0.187866928,0.004212452,8.446568667
0.189823875,0.00400174,8.024060804
0.191780822,0.003778703,7.576838632
0.193737769,0.003551731,7.121727904
0.195694716,0.003341332,6.699848554
0.197651663,0.003177416,6.371173767
0.199608611,0.003091032,6.197960942
0.201565558,0.003101108,6.218165373
0.203522505,0.003203461,6.423397726
0.205479452,0.003371326,6.759989822
0.207436399,0.003566444,7.151229085
0.209393346,0.00375115,7.521592201
0.211350294,0.003895578,7.811189906
0.213307241,0.003980368,7.981205757
0.215264188,0.003997017,8.014590764
0.217221135,0.003947184,7.914666928
0.219178082,0.003841364,7.702483315
0.221135029,0.003696887,7.412786747
0.223091977,0.003534941,7.08806195
0.225048924,0.003376436,6.770236469
0.227005871,0.003237034,6.490715463
0.228962818,0.003122703,6.261465749
0.230919765,0.003027892,6.071355454
0.232876712,0.002937617,5.890341971
0.234833659,0.002832586,5.679739768
0.236790607,0.002695018,5.403895943
0.238747554,0.00251336,5.039645621
0.240704501,0.002285571,4.582895363
0.242661448,0.002021807,4.054010961
0.244618395,0.001747897,3.504782724
0.246575342,0.001510108,3.027983041
0.24853229,0.001373869,2.754803185
0.250489237,0.001392263,2.791686333
0.252446184,0.001554224,3.11644173
0.254403131,0.001795319,3.599871287
0.256360078,0.002050716,4.111977873
0.258317025,0.002275798,4.563299204
0.260273973,0.002443659,4.899884672
0.26223092,0.002540253,5.093569333
0.264187867,0.002561445,5.136062282
0.266144814,0.002511317,5.035550115
0.268101761,0.002400915,4.814176763
0.270058708,0.002246911,4.505378506
0.272015656,0.002069812,4.15026916
0.273972603,0.001891212,3.792150288
0.27592955,0.001729711,3.468317312
0.277886497,0.001595839,3.199884691
0.279843444,0.001488153,2.983960243
0.281800391,0.001393655,2.79447725
0.283757339,0.001293122,2.592893728
0.285714286,0.001168103,2.342214068
0.287671233,0.001006143,2.017460736
0.28962818,0.000803816,1.611766419
0.291585127,0.000570816,1.144567294
0.293542074,0.000351742,0.705292215
0.295499022,0.00031981,0.641265711
0.297455969,0.000541775,1.086336665
0.299412916,0.000827962,1.660181803
0.301369863,0.00110455,2.214780123
0.30332681,0.00134246,2.691824212
0.305283757,0.001523234,3.054301551
0.307240705,0.0016341,3.276604259
0.309197652,0.001667415,3.343404386
0.311154599,0.001620807,3.249950436
0.313111546,0.001497376,3.002452899
0.315068493,0.001305904,2.618523142
0.31702544,0.001061599,2.12865717
0.318982387,0.000789447,1.582953308
0.320939335,0.000539467,1.081708343
0.322896282,0.000433164,0.868556557
0.324853229,0.000565537,1.133982985
0.326810176,0.000803099,1.610327545
0.328767123,0.001040674,2.086699386
0.33072407,0.001239484,2.485342387
0.332681018,0.001382824,2.77276025
0.334637965,0.001463736,2.934999641
0.336594912,0.001481951,2.971522882
0.338551859,0.001442838,2.893096619
0.340508806,0.001356724,2.720426196
0.342465753,0.001238116,2.48259923
0.344422701,0.001104526,2.214731424
0.346379648,0.000974379,1.953770009
0.348336595,0.000863198,1.730834683
0.350293542,0.000778021,1.560042627
0.352250489,0.000713213,1.430094789
0.354207436,0.000652622,1.308599879
0.356164384,0.000577578,1.158127004
0.358121331,0.000475044,0.952530288
0.360078278,0.000345486,0.692749584
0.362035225,0.000231321,0.463832191
0.363992172,0.00028188,0.565210527
0.365949119,0.000496858,0.996272005
0.367906067,0.000766916,1.53777648
0.369863014,0.001051552,2.108512041
0.371819961,0.001328835,2.664503796
0.373776908,0.001581218,3.170567777
0.375733855,0.001793714,3.59665249
0.377690802,0.001954121,3.918291474
0.37964775,0.002053577,4.117715626
0.381604697,0.002087045,4.184822799
0.383561644,0.002053593,4.117747562
0.385518591,0.001956438,3.92293818
0.387475538,0.001802727,3.614724813
0.389432485,0.001603086,3.214417101
0.391389432,0.001370984,2.749019486
0.39334638,0.001121971,2.249711615
0.395303327,0.000872921,1.750331329
0.397260274,0.000641479,1.286256805
0.399217221,0.000445958,0.894209394
0.401174168,0.000305035,0.611639284
0.403131115,0.000229817,0.460816366
0.405088063,0.000200775,0.402582435
0.40704501,0.000177958,0.356831955
0.409001957,0.000149764,0.300298806
0.410958904,0.000162739,0.326314377
0.412915851,0.000263187,0.527726539
0.414872798,0.000421133,0.844430896
0.416829746,0.000606255,1.215628566
0.418786693,0.000799133,1.602376438
0.42074364,0.000983884,1.972828768
0.422700587,0.001146599,2.299095696
0.424657534,0.001275541,2.55764262
0.426614481,0.001361701,2.730404553
0.428571429,0.001399332,2.805860903
0.430528376,0.001386349,2.779828253
0.432485323,0.001324543,2.655898926
0.43444227,0.001219641,2.445553659
0.436399217,0.00108126,2.168081521
0.438356164,0.000922913,1.850572167
0.440313112,0.000762192,1.528302902
0.442270059,0.000620902,1.244996315
0.444227006,0.0005224,1.047486151
0.446183953,0.000479327,0.961119128
0.4481409,0.000477648,0.957752537
0.450097847,0.000485003,0.972499896
0.452054795,0.000473067,0.94856689
0.454011742,0.000425331,0.852850165
0.455968689,0.00033504,0.671802574
0.457925636,0.000202586,0.406213317
0.459882583,4.23E-05,0.084756583
0.46183953,0.000174774,0.350447801
0.463796477,0.000392702,0.787424067
0.465753425,0.000617811,1.238799103
0.467710372,0.000836215,1.676730596
0.469667319,0.00103512,2.075563941
0.471624266,0.00120311,2.412408305
0.473581213,0.001330851,2.668545874
0.47553816,0.001411702,2.830665136
0.477495108,0.001442173,2.891763016
0.479452055,0.001422173,2.851659612
0.481409002,0.001355073,2.71711504
0.483365949,0.001247583,2.501581258
0.485322896,0.001109482,2.224669273
0.487279843,0.000953275,1.911453314
0.489236791,0.000793807,1.591696709
0.491193738,0.000647658,1.298646282
0.493150685,0.000531268,1.065268342
0.495107632,0.000455212,0.912765998
0.497064579,0.00041511,0.832354999
0.499021526,0.000390913,0.783836412
0.500978474,0.000359559,0.720967992
0.502935421,0.000305372,0.612313869
0.504892368,0.000221559,0.44425688
0.506849315,0.000108513,0.217584547
0.508806262,3.66E-05,0.073430434
0.510763209,0.000188794,0.378559654
0.512720157,0.00035161,0.705027676
0.514677104,0.000510939,1.024506654
0.516634051,0.000655729,1.314829723
0.518590998,0.000776024,1.556039618
0.520547945,0.000863713,1.731868323
0.522504892,0.000913273,1.831242583
0.52446184,0.000922474,1.849691665
0.526418787,0.000893093,1.790778665
0.528375734,0.000831803,1.667882896
0.530332681,0.000751495,1.506854627
0.532289628,0.000672966,1.349393447
0.534246575,0.000624338,1.251886686
0.536203523,0.000630299,1.263838952
0.53816047,0.000692571,1.388704058
0.540117417,0.000788831,1.581719533
0.542074364,0.000891335,1.787254472
0.544031311,0.000978184,1.961397721
0.545988258,0.001034536,2.074392946
0.547945205,0.001051348,2.108103889
0.549902153,0.001024361,2.053989805
0.5518591,0.000953524,1.91195178
0.553816047,0.000842696,1.689725717
0.555772994,0.000699665,1.402928711
0.557729941,0.000537183,1.077129208
0.559686888,0.000378097,0.758138099
0.561643836,0.000274511,0.550434222
0.563600783,0.000301821,0.60519458
0.56555773,0.000422124,0.846418931
0.567514677,0.000558022,1.118913213
0.569471624,0.000677584,1.358653097
0.571428571,0.000769036,1.54202728
0.573385519,0.000828738,1.661737616
0.575342466,0.00085818,1.720773204
0.577299413,0.000862992,1.730422066
0.57925636,0.0008521,1.708583076
0.581213307,0.000836247,1.676795593
0.583170254,0.000825401,1.655046062
0.585127202,0.000825389,1.655022168
0.587084149,0.000835451,1.675199541
0.589041096,0.000848542,1.701448422
0.590998043,0.000854129,1.712649925
0.59295499,0.000841476,1.687279345
0.594911937,0.000801956,1.608035656
0.596868885,0.00073025,1.464255363
0.598825832,0.000624939,1.253091742
0.600782779,0.0004892,0.980916867
0.602739726,0.000333834,0.669385452
0.604696673,0.000198011,0.397040025
0.60665362,0.000217832,0.436784452
0.608610568,0.000383442,0.768856161
0.610567515,0.000575501,1.153961212
0.612524462,0.000758928,1.521759
0.614481409,0.000918894,1.842513765
0.616438356,0.001045813,2.097004379
0.618395303,0.00113327,2.272368345
0.62035225,0.001177783,2.361623064
0.622309198,0.001178831,2.363723793
0.624266145,0.001138831,2.283518928
0.626223092,0.001062988,2.131442275
0.628180039,0.000958991,1.922914303
0.630136986,0.00083658,1.67746331
0.632093933,0.000706953,1.41754146
0.634050881,0.00058191,1.16681219
0.636007828,0.00047236,0.947148377
0.637964775,0.000385473,0.772928019
0.639921722,0.000320623,0.64289397
0.641878669,0.000267652,0.536681387
0.643835616,0.000211457,0.424001291
0.645792564,0.000139162,0.279040378
0.647749511,4.39E-05,0.088080297
0.649706458,7.68E-05,0.154072063
0.651663405,0.000218037,0.437194961
0.653620352,0.00037428,0.750484795
0.655577299,0.000536965,1.076692345
0.657534247,0.000696453,1.396487948
0.659491194,0.000842859,1.690053551
0.661448141,0.000966851,1.938673597
0.663405088,0.001060355,2.126162441
0.665362035,0.001117164,2.240072643
0.667318982,0.001133403,2.272635171
0.66927593,0.00110785,2.221397529
0.671232877,0.001042098,2.089554438
0.673189824,0.000940589,1.886016294
0.675146771,0.000810597,1.625362392
0.677103718,0.000662334,1.328074841
0.679060665,0.000509766,1.022153576
0.681017613,0.000373545,0.749011941
0.68297456,0.000286685,0.574845316
0.684931507,0.000279748,0.560935421
0.686888454,0.000328497,0.65868432
0.688845401,0.000383493,0.768958116
0.690802348,0.000417298,0.836742864
0.692759295,0.000419163,0.840481837
0.694716243,0.000386895,0.775779994
0.69667319,0.000324636,0.650940744
0.698630137,0.000245445,0.492153004
0.700587084,0.000185614,0.372181681
0.702544031,0.000211665,0.424418287
0.704500978,0.000315287,0.632194615
0.706457926,0.000441316,0.88490203
0.708414873,0.000562066,1.127022684
0.71037182,0.000663142,1.329694856
0.712328767,0.000735195,1.474171404
0.714285714,0.000772106,1.54818248
0.716242661,0.000770673,1.54530959
0.718199609,0.000730613,1.464983373
0.720156556,0.000654603,1.312573327
0.722113503,0.000548423,1.099665902
0.72407045,0.000421668,0.845505163
0.726027397,0.000291351,0.5842013
0.727984344,0.000198477,0.397975302
0.729941292,0.000216567,0.434248731
0.731898239,0.000316595,0.634818979
0.733855186,0.000426232,0.854656925
0.735812133,0.000517443,1.037547582
0.73776908,0.000579033,1.161043814
0.739726027,0.000605978,1.215072487
0.741682975,0.000597218,1.197507689
0.743639922,0.00055527,1.113396151
0.745596869,0.000486518,0.975537557
0.747553816,0.000402467,0.807004482
0.749510763,0.000323183,0.648027096
0.75146771,0.000281093,0.563631635
0.753424658,0.00030217,0.605893526
0.755381605,0.0003692,0.74029957
0.757338552,0.000447086,0.896471712
0.759295499,0.000512615,1.027866062
0.761252446,0.000553126,1.109096594
0.763209393,0.000562085,1.127061139
0.765166341,0.000537288,1.077338407
0.767123288,0.000480451,0.963373314
0.769080235,0.000397849,0.797744184
0.771037182,0.000303458,0.608475807
0.772994129,0.000230193,0.461569333
0.774951076,0.00023643,0.474076391
0.776908023,0.000325202,0.652076805
0.778864971,0.000442579,0.887433305
0.780821918,0.000556081,1.115021323
0.782778865,0.000649869,1.303080324
0.784735812,0.000714718,1.433111352
0.786692759,0.000745157,1.494147216
0.788649706,0.000738745,1.481289797
0.790606654,0.000695838,1.395254649
0.792563601,0.00061944,1.242066269
0.794520548,0.000515046,1.032741568
0.796477495,0.000390628,0.783264858
0.798434442,0.000257713,0.516752125
0.800391389,0.000140814,0.282352047
0.802348337,0.000124843,0.250328783
0.804305284,0.000214945,0.430995701
0.806262231,0.000310866,0.623331565
0.808219178,0.000385815,0.773613981
0.810176125,0.000432387,0.866996805
0.812133072,0.000449009,0.900327002
0.81409002,0.000438716,0.879688961
0.816046967,0.00041003,0.822168042
0.818003914,0.00037873,0.759406954
0.819960861,0.000367628,0.737146848
0.821917808,0.000396047,0.794130626
0.823874755,0.000463347,0.929077786
0.825831703,0.000552268,1.107375974
0.82778865,0.000643826,1.290963967
0.829745597,0.000723279,1.450278593
0.831702544,0.00078013,1.564271898
0.833659491,0.000807387,1.618927252
0.835616438,0.000801144,1.606408904
0.837573386,0.000760355,1.524620058
0.839530333,0.00068665,1.376831622
0.84148728,0.000584103,1.17121008
0.843444227,0.000458932,0.92022522
0.845401174,0.000319271,0.640183361
0.847358121,0.000175942,0.352789551
0.849315068,6.27E-05,0.125671702
0.851272016,0.000129114,0.258892023
0.853228963,0.000237453,0.476127398
0.85518591,0.000324926,0.651522052
0.857142857,0.000383467,0.768905605
0.859099804,0.000410617,0.823345678
0.861056751,0.000407802,0.817701916
0.863013699,0.000381191,0.764342635
0.864970646,0.000343873,0.689514969
0.866927593,0.000318534,0.638706328
0.86888454,0.000331889,0.665484415
0.870841487,0.000392094,0.786204799
0.872798434,0.000482402,0.967284534
0.874755382,0.000581163,1.165314723
0.876712329,0.000671901,1.347257462
0.878669276,0.000743117,1.490056266
0.880626223,0.00078701,1.578067722
0.88258317,0.00079885,1.601809161
0.884540117,0.000776739,1.557473262
0.886497065,0.000721476,1.446662074
0.888454012,0.000636416,1.276104889
0.890410959,0.000527327,1.057365909
0.892367906,0.000402429,0.806928533
0.894324853,0.00027357,0.548547567
0.8962818,0.000163997,0.328838075
0.898238748,0.000135641,0.271979215
0.900195695,0.000201248,0.403531252
0.902152642,0.000279724,0.560887126
0.904109589,0.000339209,0.680163438
0.906066536,0.000370835,0.743577085
0.908023483,0.0003729,0.74771808
0.909980431,0.000348907,0.699609079
0.911937378,0.000309111,0.619811933
0.913894325,0.000274671,0.550754756
0.915851272,0.00027734,0.55610605
0.917808219,0.000333648,0.669012781
0.919765166,0.000426795,0.855785415
0.921722114,0.000532305,1.067347935
0.923679061,0.000632496,1.26824508
0.925636008,0.000715359,1.434396856
0.927592955,0.000772599,1.549170654
0.929549902,0.000798856,1.601820216
0.931506849,0.000791478,1.587027349
0.933463796,0.000750442,1.50474332
0.935420744,0.000678262,1.360013133
0.937377691,0.000579871,1.162724655
0.939334638,0.00046255,0.927479671
0.941291585,0.000336383,0.674496916
0.943248532,0.000217398,0.435913597
0.945205479,0.000142915,0.286564608
0.947162427,0.00016521,0.331270652
0.949119374,0.000235003,0.471215483
0.951076321,0.000297137,0.595801467
0.953033268,0.000334669,0.671059858
0.954990215,0.00034282,0.687402476
0.956947162,0.000322776,0.647212621
0.95890411,0.000282268,0.565988313
0.960861057,0.000240544,0.482324315
0.962818004,0.000234021,0.469244594
0.964774951,0.000289504,0.580496998
0.966731898,0.000389339,0.780680288
0.968688845,0.000505218,1.013033413
0.970645793,0.000618338,1.239855202
0.97260274,0.000716318,1.436319189
0.974559687,0.000790403,1.58487051
0.976516634,0.000834577,1.67344667
0.978473581,0.000845383,1.695113901
0.980430528,0.000821912,1.64805171
0.982387476,0.000765786,1.535510123
0.984344423,0.000681069,1.365640289
0.98630137,0.00057416,1.151273121
0.988258317,0.000453835,0.910003104
0.990215264,0.000332047,0.665802003
0.992172211,0.000227575,0.456319607
0.994129159,0.000173883,0.348659682
0.996086106,0.000191767,0.384520373
0.998043053,0.000239501,0.480234696
1,0.000277825,0.557078217
