cycles/px,mtf,lp/mm
0.880626223,0.000449464,1.211005119
0.88258317,0.000465667,1.254663255
0.884540117,0.000477999,1.287889981
0.886497065,0.000487373,1.313146267
0.888454012,0.000495561,1.335207547
0.890410959,0.000504591,1.359535301
0.892367906,0.000516021,1.390331784
0.894324853,0.000530317,1.428850769
0.8962818,0.000546569,1.472639323
0.898238748,0.000562661,1.515996524
0.900195695,0.000575773,1.551325668
0.902152642,0.000582986,1.570758088
0.904109589,0.000581802,1.567568425
0.906066536,0.00057053,1.537197788
0.908023483,0.000548524,1.477905223
0.909980431,0.000516322,1.391144449
0.911937378,0.000475729,1.281771605
0.913894325,0.000429853,1.158168316
0.915851272,0.000383128,1.032273432
0.917808219,0.000341155,0.919185105
0.919765166,0.000309982,0.835196155
0.921722114,0.000294187,0.79263859
0.923679061,0.000294342,0.793054402
0.925636008,0.000306526,0.825883256
0.927592955,0.000324923,0.8754498
0.929549902,0.000344718,0.928784332
0.931506849,0.000363326,0.978921981
0.933463796,0.00038034,1.024762775
0.935420744,0.000396937,1.069481406
0.937377691,0.000415042,1.118260933
0.939334638,0.000436363,1.175706569
0.941291585,0.000461561,1.243598911
0.943248532,0.000489848,1.319812507
0.945205479,0.000519133,1.398718381
0.947162427,0.000546559,1.472611593
0.949119374,0.000569122,1.533403212
0.951076321,0.000584212,1.574061661
0.953033268,0.000589995,1.589643859
0.954990215,0.000585655,1.577949459
0.956947162,0.000571522,1.539870484
0.95890411,0.000549106,1.479475541
0.960861057,0.000521021,1.403803123
0.962818004,0.00049075,1.32224429
0.964774951,0.000462189,1.245291574
0.966731898,0.000438869,1.182459025
0.968688845,0.000422975,1.139634624
0.970645793,0.000414585,1.117028869
0.97260274,0.000411692,1.10923435
0.974559687,0.000411104,1.10765128
0.976516634,0.00040969,1.103841693
0.978473581,0.000405384,1.092239304
0.980430528,0.000397751,1.071672521
0.982387476,0.000388159,1.045830457
0.984344423,0.000379575,1.022701877
0.98630137,0.000375831,1.012615265
0.988258317,0.000380288,1.02462133
0.990215264,0.000394289,1.062344803
0.992172211,0.000416414,1.121959105
0.994129159,0.000443051,1.193728152
0.996086106,0.000469693,1.265508213
0.998043053,0.000492085,1.325839999
1,0.000506906,1.365772488
