cycles/px,mtf,lp/mm
0.467710372,0.002911412,8.034721023
0.469667319,0.002581212,7.12345644
0.471624266,0.002074896,5.726160263
0.473581213,0.001428339,3.941835898
0.47553816,0.00069109,1.907223786
0.477495108,0.000203412,0.561361932
0.479452055,0.000926819,2.557772159
0.481409002,0.001652172,4.559553487
0.483365949,0.002275492,6.279749761
0.485322896,0.002752754,7.596867706
0.487279843,0.003052093,8.422962371
0.489236791,0.003153937,8.704024711
0.491193738,0.003051906,8.422447787
0.493150685,0.002753072,7.597745167
0.495107632,0.002277415,6.285058122
0.497064579,0.001656569,4.571688138
0.499021526,0.000932551,2.573590767
0.500978474,0.000180226,0.49737484
0.502935421,0.000660838,1.823736354
0.504892368,0.00140418,3.875161805
0.506849315,0.002059999,5.685048305
0.508806262,0.002584112,7.131461088
0.510763209,0.00294366,8.123716573
0.512720157,0.003117115,8.602405791
0.514677104,0.003095348,8.542333941
0.516634051,0.002882075,7.95375753
0.518590998,0.002493527,6.881470592
0.520547945,0.001957402,5.401907486
0.522504892,0.001311489,3.619361239
0.52446184,0.000605556,1.671173041
0.526418787,0.000216067,0.596287343
0.528375734,0.000874185,2.412518371
0.530332681,0.001503494,4.149241201
0.532289628,0.002022088,5.580422588
0.534246575,0.002394922,6.609345323
0.536203523,0.0025991,7.172822103
0.53816047,0.002623654,7.240585366
0.540117417,0.002469894,6.816248057
0.542074364,0.002151153,5.936607638
0.544031311,0.001691821,4.668973473
0.545988258,0.001125799,3.106904452
0.547945205,0.000495685,1.367957815
0.549902153,0.000183375,0.506065652
0.5518591,0.000801137,2.210925336
0.553816047,0.001362749,3.760823563
0.555772994,0.001817904,5.016930131
0.557729941,0.002134044,5.889393503
0.559686888,0.002288674,6.316130827
0.561643836,0.002270397,6.265690559
0.563600783,0.002079588,5.739107567
0.56555773,0.001728391,4.769898478
0.567514677,0.001240191,3.42259717
0.569471624,0.000650223,1.794440883
