cycles/px,mtf,lp/mm
0.563600783,0.000808627,2.955910094
0.56555773,0.000766447,2.801720162
0.567514677,0.000699021,2.555248289
0.569471624,0.000610407,2.231322773
0.571428571,0.000506074,1.849937439
0.573385519,0.000392639,1.435279514
0.575342466,0.000277882,1.015787383
0.577299413,0.000172401,0.630207354
0.57925636,0.000101111,0.369609533
0.581213307,0.000113577,0.41517567
0.583170254,0.00017331,0.633529372
0.585127202,0.000233902,0.855021198
0.587084149,0.000287943,1.052565027
0.589041096,0.000338401,1.237014444
0.590998043,0.000390961,1.429144905
0.59295499,0.000450546,1.646956634
0.594911937,0.00051894,1.896968527
0.596868885,0.00059407,2.171602426
0.598825832,0.000670836,2.452219769
0.600782779,0.000742527,2.714282146
0.602739726,0.000802069,2.93193471
0.604696673,0.00084293,3.081301328
0.60665362,0.000859731,3.142717212
0.608610568,0.000848651,3.102214089
0.610567515,0.000807678,2.952438955
0.612524462,0.000736728,2.693084889
0.614481409,0.000637641,2.330875517
0.616438356,0.00051407,1.879165436
0.618395303,0.000371322,1.357355584
0.62035225,0.000216467,0.791286555
0.622309198,6.52E-05,0.238199821
0.624266145,0.000119296,0.43608083
0.626223092,0.000267372,0.977371166
0.628180039,0.000403059,1.473368862
0.630136986,0.000517913,1.893214861
0.632093933,0.000606969,2.218754662
0.634050881,0.000667086,2.438509022
0.636007828,0.000696881,2.547426371
0.637964775,0.000696717,2.54682616
0.639921722,0.000668604,2.444058353
0.641878669,0.000616018,2.251835071
0.643835616,0.000543653,1.987305325
0.645792564,0.000457139,1.671055073
0.647749511,0.000362875,1.326476427
0.649706458,0.000268324,0.980848307
0.651663405,0.000184131,0.673084553
0.653620352,0.000131783,0.481727121
0.655577299,0.000139783,0.510973707
0.657534247,0.00019056,0.696586154
0.659491194,0.000252447,0.922810579
0.661448141,0.00031442,1.149352881
0.663405088,0.000374115,1.367565844
0.665362035,0.000431231,1.576351614
0.667318982,0.000485316,1.774057916
0.66927593,0.000534966,1.955549389
0.671232877,0.00057771,2.111798528
0.673189824,0.000610308,2.230962285
0.675146771,0.000629241,2.300168479
0.677103718,0.000631227,2.307428348
0.679060665,0.00061369,2.243322429
0.681017613,0.00057511,2.102293873
0.68297456,0.000515256,1.883500405
0.684931507,0.000435308,1.591255533
0.686888454,0.00033791,1.2352171
0.688845401,0.000227351,0.831074071
0.690802348,0.000111796,0.408665201
0.692759295,5.76E-05,0.210416336
0.694716243,0.000160081,0.585169513
0.69667319,0.000274521,1.003500589
0.698630137,0.00037906,1.385640135
0.700587084,0.000467756,1.709865782
0.702544031,0.000536915,1.962676633
0.704500978,0.000584393,2.13622855
0.706457926,0.000609568,2.228256141
0.708414873,0.000613351,2.242084018
0.71037182,0.000598108,2.186365633
0.712328767,0.000567491,2.074445332
0.714285714,0.000526134,1.923264561
0.716242661,0.000479197,1.751688313
0.718199609,0.000431705,1.578083864
0.720156556,0.000387674,1.417130365
0.722113503,0.000349205,1.276506736
0.72407045,0.00031603,1.155236178
0.726027397,0.00028608,1.045755931
0.727984344,0.000257147,0.939991639
0.729941292,0.00022916,0.8376867
0.731898239,0.000206573,0.755119717
0.733855186,0.000199339,0.728676634
0.735812133,0.000217447,0.794869094
0.73776908,0.000260686,0.952928406
0.739726027,0.000319645,1.168451484
0.741682975,0.000383815,1.403021752
0.743639922,0.000444648,1.625396255
0.745596869,0.000495476,1.81119649
0.747553816,0.000531181,1.941715292
0.749510763,0.000548122,2.003643243
0.75146771,0.000544212,1.9893497
0.753424658,0.000519054,1.897384544
0.755381605,0.000474128,1.733159727
0.757338552,0.000413128,1.510177164
0.759295499,0.000342779,1.253016063
0.761252446,0.000274927,1.004985057
0.763209393,0.00023001,0.840792294
0.765166341,0.000230975,0.844319634
0.767123288,0.000275556,1.007287482
0.769080235,0.000339235,1.240062079
0.771037182,0.000402452,1.4711488
0.772994129,0.000454458,1.661255542
0.774951076,0.000489613,1.789765065
0.776908023,0.00050538,1.847400294
0.778864971,0.000501551,1.833401263
0.780821918,0.000479939,1.754400805
0.782778865,0.000444235,1.62388606
0.784735812,0.000399904,1.461835927
0.786692759,0.000354016,1.294092441
0.788649706,0.000314611,1.150050091
0.790606654,0.000288749,1.055513659
0.792563601,0.000278997,1.019865936
0.794520548,0.000281363,1.028512412
0.796477495,0.000287958,1.052620064
0.798434442,0.000291576,1.0658451
0.800391389,0.000288278,1.053791435
0.802348337,0.000278176,1.01686366
0.804305284,0.000265709,0.971288624
0.806262231,0.000259341,0.948013628
0.808219178,0.000268691,0.982191498
0.810176125,0.000298328,1.090529371
0.812133072,0.000344465,1.259179947
0.81409002,0.000398541,1.456854263
0.816046967,0.000451727,1.651272124
0.818003914,0.000496706,1.815693562
0.819960861,0.000527963,1.929950727
0.821917808,0.000541744,1.980326634
0.823874755,0.000536039,1.959473238
0.825831703,0.000510592,1.866450502
0.82778865,0.000466932,1.706853135
0.829745597,0.000408479,1.493180278
0.831702544,0.000340871,1.246042463
0.833659491,0.000272929,0.997683209
0.835616438,0.000218646,0.79925235
0.837573386,0.000196397,0.717923279
0.839530333,0.000212738,0.777656593
0.84148728,0.000251007,0.917546656
0.843444227,0.000291637,1.066068429
0.845401174,0.000323387,1.182130573
0.847358121,0.000341299,1.24760844
0.849315068,0.000344464,1.259178125
0.851272016,0.000335256,1.225515619
0.853228963,0.000319276,1.167103938
0.85518591,0.000305209,1.115681567
0.857142857,0.000303049,1.107783765
0.859099804,0.000319394,1.167532918
0.861056751,0.0003531,1.290744168
0.863013699,0.000396727,1.45022353
0.864970646,0.000441274,1.613064181
0.866927593,0.000479084,1.751274267
0.86888454,0.000504618,1.844615216
0.870841487,0.00051447,1.880627612
0.872798434,0.000507253,1.854245113
0.874755382,0.00048353,1.767526079
0.876712329,0.000445784,1.629550156
0.878669276,0.000398449,1.456516118
0.880626223,0.000347977,1.272016939
0.88258317,0.00030274,1.106654199
0.884540117,0.000271725,0.993280791
0.886497065,0.00026043,0.951992812
0.888454012,0.000266157,0.972926529
0.890410959,0.000279542,1.021854905
0.892367906,0.000290767,1.062888102
0.894324853,0.000293234,1.071907865
