cycles/px,mtf,lp/mm
0.346379648,0.001908743,6.088891308
0.348336595,0.001856327,5.921683333
0.350293542,0.001717845,5.479925495
0.352250489,0.001503178,4.795137672
0.354207436,0.001227079,3.914381528
0.356164384,0.000908171,2.897064369
0.358121331,0.000567726,1.811045879
0.360078278,0.000228534,0.729022701
0.362035225,9.19E-05,0.293132658
0.363992172,0.000363432,1.159347928
0.365949119,0.000575853,1.83697237
0.367906067,0.000714358,2.27880101
0.369863014,0.000770554,2.458067475
0.371819961,0.000741662,2.365902241
0.373776908,0.000630745,2.012076283
0.375733855,0.000447202,1.426575115
0.377690802,0.000212834,0.678941032
0.37964775,0.000151003,0.481699738
0.381604697,0.000442498,1.411569127
0.383561644,0.000763129,2.434380001
0.385518591,0.00107114,3.416937872
0.387475538,0.001344637,4.289393384
0.389432485,0.001565912,4.995258493
0.391389432,0.001721262,5.490825411
0.39334638,0.001801593,5.747081903
0.395303327,0.001802892,5.75122436
0.397260274,0.001726413,5.507258741
0.399217221,0.001578551,5.03557659
0.401174168,0.001370394,4.371556657
0.403131115,0.001117056,3.563407157
0.405088063,0.000836938,2.669831146
0.40704501,0.000551629,1.75969597
0.409001957,0.000291013,0.928331691
0.410958904,0.000152902,0.487756337
0.412915851,0.0002624,0.83705724
0.414872798,0.000393201,1.254311331
0.416829746,0.000469088,1.496389416
0.418786693,0.000477855,1.524357274
0.42074364,0.00042021,1.340470849
0.422700587,0.000309004,0.985721822
0.424657534,0.000198175,0.632178796
0.426614481,0.000261407,0.833889088
0.428571429,0.000479278,1.528895437
0.430528376,0.000735338,2.345726892
0.432485323,0.000990103,3.158428616
0.43444227,0.001220846,3.894498882
0.436399217,0.001409878,4.49751227
0.438356164,0.001543339,4.923251857
0.440313112,0.001611474,5.140603279
0.442270059,0.001609057,5.132890451
0.444227006,0.001535639,4.898687098
0.446183953,0.001395566,4.451855979
0.4481409,0.001197766,3.82087253
0.450097847,0.000955453,3.047896507
0.452054795,0.000686357,2.189478184
0.454011742,0.000416804,1.329604497
0.455968689,0.000219386,0.699842391
0.457925636,0.000284449,0.907391779
0.459882583,0.000473731,1.5112027
0.46183953,0.000641275,2.045668003
0.463796477,0.000756785,2.414144754
0.465753425,0.000810498,2.585487156
0.467710372,0.000800633,2.554019322
0.469667319,0.000731959,2.334950706
0.471624266,0.000616859,1.967781778
0.473581213,0.000480462,1.532673765
0.47553816,0.00037692,1.202376236
0.477495108,0.000391385,1.248516874
0.479452055,0.000524839,1.674237744
0.481409002,0.000699085,2.230081216
0.483365949,0.000863823,2.755596117
0.485322896,0.000993242,3.168443565
0.487279843,0.001072325,3.42071543
0.489236791,0.001092531,3.485174236
0.491193738,0.001050597,3.351402842
0.493150685,0.000948076,3.024361756
0.495107632,0.000790996,2.523276226
0.497064579,0.000589528,1.880594258
0.499021526,0.000358418,1.143352158
0.500978474,0.000131045,0.418032006
0.502935421,0.000187457,0.597988749
0.504892368,0.0004142,1.321297416
0.506849315,0.000621741,1.983353064
0.508806262,0.000788477,2.515243068
0.510763209,0.000902769,2.87983217
0.512720157,0.000957405,3.054121096
0.514677104,0.000949346,3.028414407
0.516634051,0.000879736,2.806358812
0.518590998,0.000753746,2.404449763
0.520547945,0.000580186,1.85079242
0.522504892,0.00037089,1.183139145
0.52446184,0.000139913,0.446321792
0.526418787,9.75E-05,0.310868359
0.528375734,0.000325592,1.038639069
0.530332681,0.000529776,1.689984709
0.532289628,0.000697015,2.223478875
0.534246575,0.00081699,2.606198545
0.536203523,0.000882761,2.816007426
0.53816047,0.000891314,2.84329136
0.540117417,0.00084396,2.692233889
0.542074364,0.000746752,2.382140336
0.544031311,0.00061148,1.950622434
0.545988258,0.000459393,1.465464885
0.547945205,0.000334974,1.068567665
0.549902153,0.000319945,1.020623946
0.5518591,0.000426426,1.360299528
0.553816047,0.000571416,1.822818586
0.555772994,0.00070324,2.243335003
0.557729941,0.000798586,2.54749022
0.559686888,0.00084536,2.696699364
0.561643836,0.000837708,2.672289942
0.563600783,0.000774682,2.471235067
0.56555773,0.000659796,2.104748758
0.567514677,0.000501007,1.598213634
0.569471624,0.000312488,0.996836376
0.571428571,0.000139294,0.444348173
0.573385519,0.00020603,0.657234661
0.575342466,0.000409723,1.307016935
0.577299413,0.000609041,1.942840788
0.57925636,0.000779016,2.485061429
0.581213307,0.000906548,2.891888507
0.583170254,0.000982909,3.135479347
0.585127202,0.00100316,3.200081791
0.587084149,0.000966203,3.082186135
0.589041096,0.00087478,2.790547593
0.590998043,0.000735368,2.345824778
0.59295499,0.000558118,1.780397199
0.594911937,0.000358,1.142021437
0.596868885,0.000169328,0.54015575
0.598825832,0.000171365,0.546654306
0.600782779,0.000349171,1.113856814
0.602739726,0.0005258,1.677303582
0.604696673,0.000670832,2.139953791
0.60665362,0.000773245,2.466652583
0.608610568,0.000827809,2.640710972
0.610567515,0.000833983,2.660405818
0.612524462,0.000796182,2.539820812
0.614481409,0.000724606,2.311494141
0.616438356,0.000636897,2.031702439
0.618395303,0.000560276,1.7872817
0.62035225,0.000528286,1.685232707
0.622309198,0.000559779,1.785695705
0.624266145,0.000639199,2.039044035
0.626223092,0.000733859,2.341008871
0.628180039,0.000816173,2.603592853
0.630136986,0.000867981,2.768859468
0.632093933,0.000878585,2.802684571
0.634050881,0.000843073,2.689402801
0.636007828,0.000761486,2.429141501
0.637964775,0.00063857,2.037038045
0.639921722,0.000484543,1.545692394
0.641878669,0.000320534,1.022504623
0.643835616,0.00021087,0.67267616
0.645792564,0.000274529,0.875747283
0.647749511,0.000435273,1.388521497
0.649706458,0.000600644,1.916053711
0.651663405,0.00074141,2.365097846
0.653620352,0.00084421,2.693029685
0.655577299,0.000901611,2.876138053
0.657534247,0.000910392,2.904149082
0.659491194,0.000871206,2.779147352
0.661448141,0.000788502,2.515322241
0.663405088,0.000670599,2.139212379
0.665362035,0.000530368,1.691874225
0.667318982,0.000388301,1.238681027
0.66927593,0.000282833,0.90223696
0.671232877,0.000271199,0.865125223
0.673189824,0.000344666,1.099484908
0.675146771,0.000436349,1.391954836
0.677103718,0.000508129,1.62093157
0.679060665,0.000544146,1.735824294
0.681017613,0.000538219,1.716919742
0.68297456,0.00049027,1.56396277
0.684931507,0.000406243,1.295914924
0.686888454,0.000302087,0.963657138
0.688845401,0.000222235,0.708928143
0.690802348,0.000252344,0.804976994
0.692759295,0.000380554,1.213966413
0.694716243,0.000534796,1.70599881
0.69667319,0.000680869,2.171972675
0.698630137,0.000801424,2.556543407
0.700587084,0.000885268,2.82400436
0.702544031,0.000925146,2.951215161
0.704500978,0.000917391,2.926477911
0.706457926,0.000861953,2.749630115
0.708414873,0.000762506,2.432395727
0.71037182,0.000626786,1.999447807
0.712328767,0.000468113,1.493281243
0.714285714,0.000313031,0.998569495
0.716242661,0.000232669,0.742212716
0.718199609,0.000305714,0.975227565
0.720156556,0.000449441,1.433716086
0.722113503,0.000591406,1.886586442
0.72407045,0.000706053,2.252307526
0.726027397,0.000781909,2.494289093
0.727984344,0.000813625,2.595462468
0.729941292,0.000800403,2.553284157
0.731898239,0.000745827,2.37918784
0.733855186,0.00065832,2.100042148
0.735812133,0.000552626,1.762875813
0.73776908,0.00045332,1.44608982
0.739726027,0.000397547,1.268173483
0.741682975,0.000415093,1.32414515
0.743639922,0.000490256,1.563917564
0.745596869,0.000582692,1.858787547
0.747553816,0.0006624,2.113054836
0.749510763,0.00071212,2.271663449
0.75146771,0.000722562,2.304971894
0.753424658,0.000689819,2.200523171
0.755381605,0.00061424,1.959426213
0.757338552,0.000499804,1.594376141
0.759295499,0.000353695,1.128285596
0.761252446,0.000186611,0.595288241
0.763209393,4.65E-05,0.148212985
0.765166341,0.000188735,0.602063164
0.767123288,0.000355932,1.13542292
0.769080235,0.000501893,1.601037555
0.771037182,0.000615525,1.963524392
0.772994129,0.000688998,2.197902291
0.774951076,0.000717358,2.288371301
0.776908023,0.000698765,2.229061875
0.778864971,0.000634686,2.024649693
0.780821918,0.000530075,1.69093802
0.782778865,0.000394054,1.257031321
0.784735812,0.000244423,0.779710153
0.786692759,0.000145171,0.463095149
0.788649706,0.00022741,0.725437427
0.790606654,0.000382793,1.221109371
0.792563601,0.000532898,1.699945769
0.794520548,0.000656869,2.095413031
0.796477495,0.000744009,2.373387966
0.798434442,0.000787863,2.513282337
0.800391389,0.000785419,2.505485133
0.802348337,0.000736979,2.350963936
0.804305284,0.000646071,2.060968008
0.806262231,0.000519309,1.656595176
0.808219178,0.000366499,1.169131597
0.810176125,0.000203383,0.648790637
0.812133072,9.52E-05,0.303761516
0.81409002,0.000198998,0.634803916
0.816046967,0.000344905,1.10024693
0.818003914,0.000470184,1.499888431
0.819960861,0.000561236,1.790343392
0.821917808,0.000610913,1.948812229
0.823874755,0.0006157,1.964082366
0.825831703,0.000575446,1.835671635
0.82778865,0.000493397,1.573935255
0.829745597,0.000376539,1.201158415
0.831702544,0.000238156,0.759716968
0.833659491,0.000123822,0.394993587
0.835616438,0.000183987,0.586919591
0.837573386,0.000336274,1.072715159
0.839530333,0.000487687,1.55572261
0.84148728,0.000616906,1.967930495
0.843444227,0.000712891,2.274123189
0.845401174,0.000768449,2.451351271
0.847358121,0.000779556,2.486782849
0.849315068,0.000745337,2.377626004
0.851272016,0.000668039,2.131043989
0.853228963,0.000552886,1.76370782
0.85518591,0.000407899,1.301197759
0.857142857,0.000244272,0.779227242
0.859099804,8.78E-05,0.279922713
0.861056751,0.000134559,0.429243451
0.863013699,0.000287072,0.915759692
0.864970646,0.000422641,1.348224047
0.866927593,0.000526615,1.679902396
0.86888454,0.000591254,1.886099503
0.870841487,0.000612134,1.952708619
0.872798434,0.000588008,1.875745489
0.874755382,0.000520901,1.661673406
0.876712329,0.000416361,1.328190751
0.878669276,0.000284856,0.908689745
0.880626223,0.000153704,0.490316541
0.88258317,0.000146704,0.467984707
0.884540117,0.000285694,0.911364287
0.886497065,0.000441177,1.407354885
0.888454012,0.000580712,1.852471039
0.890410959,0.000691125,2.2046873
0.892367906,0.000763978,2.437091122
0.894324853,0.000794067,2.53307263
0.8962818,0.000779293,2.485944402
0.898238748,0.000720682,2.298974546
0.900195695,0.000622309,1.985165224
0.902152642,0.000491179,1.566862215
0.904109589,0.000337438,1.076427555
0.906066536,0.000178174,0.568374652
0.908023483,9.61E-05,0.306468268
0.909980431,0.00021236,0.677428895
0.911937378,0.000351284,1.120594994
0.913894325,0.000466975,1.48964962
0.915851272,0.000547756,1.747341539
0.917808219,0.000587436,1.873921156
0.919765166,0.000583274,1.860644548
0.921722114,0.000535754,1.709055045
0.923679061,0.000448563,1.430917473
0.925636008,0.000328829,1.048964511
0.927592955,0.000189721,0.605209247
0.929549902,9.02E-05,0.287685415
0.931506849,0.000191217,0.609981437
0.933463796,0.000344269,1.09821897
0.935420744,0.000486695,1.552555666
0.937377691,0.000603593,1.925462767
0.939334638,0.000685832,2.187803203
0.941291585,0.000727392,2.320381966
0.943248532,0.000725251,2.313551117
0.945205479,0.000679484,2.167553979
0.947162427,0.000593345,1.892770782
0.949119374,0.000473421,1.510213283
0.951076321,0.000330697,1.054923177
0.953033268,0.000188771,0.602180527
0.954990215,0.000142089,0.453263088
0.956947162,0.000255526,0.815127699
0.95890411,0.000397188,1.267030272
0.960861057,0.000521932,1.664963481
0.962818004,0.000615341,1.962936452
0.964774951,0.000669556,2.135884646
0.966731898,0.000680412,2.170514649
0.968688845,0.000646981,2.06386784
0.970645793,0.000571424,1.822841004
0.97260274,0.000458797,1.4635618
0.974559687,0.000316808,1.010617456
0.976516634,0.000156256,0.498456551
0.978473581,4.47E-05,0.142437289
0.980430528,0.000196364,0.62640241
0.982387476,0.000352594,1.124775651
0.984344423,0.00048668,1.552510593
0.98630137,0.000589049,1.879065924
0.988258317,0.000652956,2.082929642
0.990215264,0.000674429,2.151428908
0.992172211,0.000652511,2.081508624
0.994129159,0.000589462,1.880383057
0.996086106,0.000491054,1.566462485
0.998043053,0.00036769,1.17293057
1,0.000240456,0.767055401
