cycles/px,mtf,lp/mm
0.60665362,0.00102308,2.805557426
0.608610568,0.000966044,2.649149206
0.610567515,0.00096695,2.651633923
0.612524462,0.001075771,2.950050993
0.614481409,0.001306551,3.582910273
0.616438356,0.001632718,4.4773485
0.618395303,0.002015436,5.526864118
0.62035225,0.002418967,6.633451315
0.622309198,0.002812427,7.712424093
0.624266145,0.003168965,8.690147908
0.626223092,0.003465525,9.503394431
0.628180039,0.003683223,10.10038087
0.630136986,0.003807974,10.44248091
0.632093933,0.003831093,10.50587916
0.634050881,0.003749727,10.28275216
0.636007828,0.003567042,9.78177934
0.637964775,0.003292156,9.027969148
0.639921722,0.002939901,8.061992459
0.641878669,0.002530591,6.9395545
0.643835616,0.002090265,5.732063612
0.645792564,0.0016525,4.531594752
0.647749511,0.001264073,3.466426261
0.649706458,0.000994422,2.726969176
0.651663405,0.000916524,2.513352736
0.653620352,0.001014346,2.781607937
0.655577299,0.001185654,3.251380172
0.657534247,0.001351122,3.705136554
0.659491194,0.001474251,4.042790095
0.661448141,0.001542696,4.230483454
0.663405088,0.001556611,4.268643716
0.665362035,0.001523079,4.176689167
0.667318982,0.001452759,3.983852924
0.66927593,0.001357196,3.721792905
0.671232877,0.001246382,3.417911703
0.673189824,0.00112685,3.090121978
0.675146771,0.001000988,2.744975963
0.677103718,0.000868401,2.381387573
0.679060665,0.000730058,2.002014917
0.681017613,0.000596844,1.636705284
0.68297456,0.000505555,1.386367233
0.684931507,0.000522708,1.433405097
0.686888454,0.000671885,1.842488415
0.688845401,0.000904697,2.480919924
0.690802348,0.001172471,3.215228044
0.692759295,0.001443354,3.958061228
0.694716243,0.001693944,4.645246009
0.69667319,0.0019051,5.224291229
0.698630137,0.002061057,5.651967385
0.700587084,0.002149723,5.895112975
0.702544031,0.002163275,5.932275574
0.704500978,0.002098734,5.75528782
0.706457926,0.001958415,5.370495508
0.708414873,0.001750296,4.799778251
0.71037182,0.001488611,4.082167353
0.712328767,0.001195584,3.278609543
0.714285714,0.000907146,2.487635738
0.716242661,0.000688413,1.887812647
0.718199609,0.000635578,1.742923371
0.720156556,0.00075954,2.08286005
0.722113503,0.000953955,2.616000306
0.72407045,0.001138114,3.121011014
0.726027397,0.001274913,3.496151164
0.727984344,0.001348482,3.697896226
0.729941292,0.001354671,3.714869995
0.731898239,0.001298216,3.560053909
0.733855186,0.001192334,3.269697188
0.735812133,0.00105968,2.905924513
0.73776908,0.000933845,2.560853313
0.739726027,0.000856573,2.348951501
0.741682975,0.000858812,2.355090393
0.743639922,0.000933543,2.560022871
0.745596869,0.001042186,2.85795109
0.747553816,0.001144165,3.137606178
0.749510763,0.001210472,3.31943718
0.75146771,0.001223665,3.355614388
0.753424658,0.001175579,3.223751513
0.755381605,0.001065866,2.922887683
0.757338552,0.000901584,2.472384081
0.759295499,0.000698715,1.916061699
0.761252446,0.000490805,1.345918433
0.763209393,0.000363423,0.996603643
0.765166341,0.000435078,1.193099075
0.767123288,0.000631727,1.732365184
0.769080235,0.000842711,2.310937194
0.771037182,0.001022879,2.805005665
0.772994129,0.00115124,3.157007015
0.774951076,0.001216546,3.336092498
0.776908023,0.001214113,3.329421461
0.778864971,0.001145123,3.140233957
0.780821918,0.001016604,2.78779822
0.782778865,0.000842113,2.309297726
0.784735812,0.000644788,1.768180867
0.786692759,0.000468845,1.285699224
0.788649706,0.000400626,1.098623443
0.790606654,0.000490482,1.345032483
0.792563601,0.000653539,1.792177236
0.794520548,0.000813383,2.230512971
0.796477495,0.00093622,2.567363916
0.798434442,0.001007024,2.761528764
0.800391389,0.001020847,2.799433985
0.802348337,0.000981096,2.690426491
0.804305284,0.000900412,2.46917006
0.806262231,0.000803469,2.203326408
0.808219178,0.000729959,2.001742988
0.810176125,0.000725762,1.990231571
0.812133072,0.000808636,2.217495874
0.81409002,0.000951198,2.60843858
0.816046967,0.001111041,3.046771817
0.818003914,0.001254051,3.438942918
0.819960861,0.001356941,3.721093113
0.821917808,0.00140493,3.852691845
0.823874755,0.00139018,3.812243722
0.825831703,0.001311111,3.595416581
0.82778865,0.001172222,3.214546076
0.829745597,0.000984492,2.699740847
0.831702544,0.00076754,2.104800552
0.833659491,0.000558264,1.530907908
0.835616438,0.000435106,1.193176075
0.837573386,0.000486831,1.335021403
0.839530333,0.000655207,1.796751071
0.84148728,0.00084122,2.306848755
0.843444227,0.000997856,2.736386729
0.845401174,0.001103967,3.027372959
0.847358121,0.001149856,3.153212175
0.849315068,0.001133427,3.108159554
0.851272016,0.001059431,2.905241862
0.853228963,0.00094004,2.57784018
0.85518591,0.000797092,2.185838644
0.857142857,0.00066692,1.828872853
0.859099804,0.000601638,1.649850576
0.861056751,0.000637671,1.748662853
0.863013699,0.000750584,2.058301449
0.864970646,0.000886738,2.431670841
0.866927593,0.001005739,2.758004929
0.86888454,0.001083683,2.971746882
0.870841487,0.001107626,3.037405166
0.872798434,0.001072534,2.941174788
0.874755382,0.000980189,2.687940044
0.876712329,0.000839345,2.30170692
0.878669276,0.00066797,1.8317506
0.880626223,0.00050189,1.376315837
0.88258317,0.00041449,1.136640862
0.884540117,0.000476476,1.30662341
0.886497065,0.000635676,1.743192295
0.888454012,0.000811374,2.225005209
0.890410959,0.000962065,2.63823801
0.892367906,0.001067107,2.926291475
0.894324853,0.001115882,3.060045779
0.8962818,0.001104765,3.029561563
0.898238748,0.001036586,2.842594366
0.900195695,0.000921236,2.526274855
0.902152642,0.000777916,2.133251945
0.904109589,0.000640659,1.756857454
0.906066536,0.000563901,1.5463657
0.908023483,0.000595108,1.631944297
0.909980431,0.000715105,1.9610087
0.911937378,0.000866076,2.37500998
0.913894325,0.001004522,2.754667447
0.915851272,0.001105172,3.030677639
0.917808219,0.001154122,3.164910315
0.919765166,0.001145388,3.140959225
0.921722114,0.001079813,2.961133964
0.923679061,0.000965209,2.646860736
0.925636008,0.000817949,2.24303325
0.927592955,0.000667554,1.830610221
0.929549902,0.000564279,1.547404194
0.931506849,0.00056494,1.549216481
0.933463796,0.000667885,1.831518009
0.935420744,0.000814987,2.234910751
0.937377691,0.000956303,2.62243738
0.939334638,0.001062649,2.91406656
0.941291585,0.001117805,3.065318433
0.943248532,0.001113934,3.054704619
0.945205479,0.001049957,2.87926098
0.947162427,0.000931322,2.553934598
0.949119374,0.00077119,2.114809743
0.951076321,0.000595342,1.632587828
0.953033268,0.000457638,1.254964759
0.954990215,0.000446872,1.225442338
0.956947162,0.000576122,1.579881405
0.95890411,0.000760092,2.084374332
0.960861057,0.000938531,2.573702751
0.962818004,0.001082165,2.967584303
0.964774951,0.001175603,3.223816611
0.966731898,0.001211396,3.321971158
0.968688845,0.001188482,3.259133956
0.970645793,0.001112018,3.049451084
0.97260274,0.00099399,2.725784607
0.974559687,0.000854894,2.34434774
0.976516634,0.000726797,1.993071139
0.978473581,0.000652901,1.790429894
0.980430528,0.000665258,1.824314692
0.982387476,0.000749904,2.056435518
0.984344423,0.000862135,2.364202891
0.98630137,0.000962926,2.640598867
0.988258317,0.001027731,2.818311693
0.990215264,0.001043113,2.860493698
0.992172211,0.001003813,2.752723259
0.994129159,0.000911485,2.499535742
0.996086106,0.000774746,2.124560941
0.998043053,0.000611474,1.676824477
1,0.000457869,1.255597888
