cycles/px,mtf,lp/mm
0.819960861,0.003498743,6.921712362
0.821917808,0.003614889,7.151489311
0.823874755,0.003695495,7.310955732
0.825831703,0.003740587,7.400162309
0.82778865,0.003751656,7.42206014
0.829745597,0.003731794,7.382767188
0.831702544,0.003685819,7.291813271
0.833659491,0.003620363,7.162317564
0.835616438,0.003543876,7.011000556
0.837573386,0.003466465,6.857854764
0.839530333,0.00339942,6.725216519
0.84148728,0.003354308,6.635969911
0.843444227,0.003341588,6.610806174
0.845401174,0.003368953,6.664944017
0.847358121,0.003439899,6.805298053
0.849315068,0.003553094,7.029237411
0.851272016,0.003702818,7.325443137
0.853228963,0.003880195,7.67635506
0.85518591,0.004074687,8.061125943
0.857142857,0.004275385,8.458177158
0.859099804,0.004471916,8.846982079
0.861056751,0.00465497,9.209124692
0.863013699,0.004816581,9.528848165
0.864970646,0.004950257,9.793304791
0.866927593,0.005051024,9.992655786
0.86888454,0.005115448,10.12010795
0.870841487,0.005141643,10.17193197
0.872798434,0.005129285,10.14748241
0.874755382,0.005079619,10.04922638
0.876712329,0.004995484,9.88277924
0.878669276,0.004881327,9.656937635
0.880626223,0.004743206,9.383686305
0.88258317,0.004588756,9.078131208
0.884540117,0.004427076,8.758272346
0.886497065,0.00426846,8.444476528
0.888454012,0.004123887,8.158461953
0.890410959,0.004004168,7.921615252
0.892367906,0.003918741,7.752613081
0.894324853,0.003874287,7.664667458
0.8962818,0.003873515,7.66313953
0.898238748,0.003914604,7.744427573
0.900195695,0.003991541,7.896636517
0.902152642,0.004095223,8.101754886
0.904109589,0.004214884,8.338483621
0.906066536,0.004339416,8.58485092
0.908023483,0.004458348,8.82014053
0.909980431,0.004562442,9.026073603
0.911937378,0.004643992,9.18740745
0.913894325,0.004696942,9.292160258
0.915851272,0.004716893,9.331629465
0.917808219,0.004701063,9.300312528
0.919765166,0.00464823,9.195791736
0.921722114,0.004558672,9.018615111
0.923679061,0.00443411,8.772189446
0.925636008,0.004277668,8.462693675
0.927592955,0.004093839,8.099016386
0.929549902,0.003888465,7.692715404
0.931506849,0.00366872,7.257984076
0.933463796,0.003443073,6.811578703
0.935420744,0.003221182,6.372601934
0.937377691,0.003013603,5.961938943
0.939334638,0.002831173,5.601030177
0.941291585,0.002683887,5.309648166
0.943248532,0.002579257,5.102654572
0.945205479,0.002520541,4.986494273
0.947162427,0.002505637,4.957008595
0.949119374,0.002527359,4.999981019
0.951076321,0.002575045,5.094321327
0.953033268,0.002636694,5.21628461
0.954990215,0.002700753,5.34301537
0.956947162,0.002757197,5.454680267
0.95890411,0.002797972,5.53534682
0.960861057,0.002817047,5.573083683
0.962818004,0.002810277,5.559691333
0.964774951,0.002775205,5.49030659
0.966731898,0.002710852,5.362994577
0.968688845,0.002617529,5.178368266
0.970645793,0.002496657,4.939242054
0.97260274,0.002350611,4.650313444
0.974559687,0.002182567,4.317864394
0.976516634,0.001996355,3.949475103
0.978473581,0.001796325,3.553745331
0.980430528,0.001587198,3.140020626
0.982387476,0.001373939,2.718122743
0.984344423,0.001161621,2.298084943
0.98630137,0.000955291,1.889893854
0.988258317,0.000759848,1.503239928
0.990215264,0.000579919,1.147278106
0.992172211,0.000419744,0.830397877
0.994129159,0.000283062,0.559993408
0.996086106,0.00017297,0.342194036
0.998043053,9.17E-05,0.18140068
1,4.01E-05,0.07925541
