cycles/px,mtf,lp/mm
0.377690802,0.001684683,5.797891972
0.37964775,0.001495086,5.145388634
0.381604697,0.001296176,4.460834374
0.383561644,0.001096916,3.775072556
0.385518591,0.000910862,3.134760697
0.387475538,0.000758501,2.610408077
0.389432485,0.000666955,2.29534892
0.391389432,0.00065637,2.258920793
0.39334638,0.000717647,2.469807005
0.395303327,0.000819119,2.819025661
0.397260274,0.000931635,3.206253644
0.399217221,0.001037038,3.569002005
0.401174168,0.001125662,3.874004743
0.403131115,0.001193184,4.106383804
0.405088063,0.001238688,4.262984741
0.40704501,0.001263471,4.34827854
0.409001957,0.001270163,4.371306644
0.410958904,0.001261928,4.342968034
0.412915851,0.001241744,4.273503639
0.414872798,0.001211779,4.170376298
0.416829746,0.001172997,4.036907845
0.418786693,0.001125076,3.871985878
0.42074364,0.001066647,3.670901787
0.422700587,0.000995793,3.427054189
0.424657534,0.000910649,3.134030007
0.426614481,0.000809976,2.78756021
0.428571429,0.000693586,2.386999711
0.430528376,0.000562597,1.936195214
0.432485323,0.000419532,1.443834277
0.43444227,0.000268456,0.923900558
0.436399217,0.000116961,0.402526249
0.438356164,6.56E-05,0.225670789
0.440313112,0.000202247,0.696038205
0.442270059,0.000338073,1.163490622
0.444227006,0.000458956,1.579511178
0.446183953,0.000560298,1.92828493
0.4481409,0.000639384,2.200462413
0.450097847,0.000695092,2.392181893
0.452054795,0.000727933,2.505204244
0.454011742,0.000740048,2.546898476
0.455968689,0.000735082,2.529810211
0.457925636,0.000717883,2.470618559
0.459882583,0.000693949,2.388248696
0.46183953,0.000668587,2.300965708
0.463796477,0.00064584,2.22267913
0.465753425,0.000627489,2.159525933
0.467710372,0.00061265,2.10845623
0.469667319,0.000598257,2.058921271
0.471624266,0.000580258,1.996976287
0.473581213,0.000554972,1.909954954
0.47553816,0.000520224,1.790369375
0.477495108,0.000476224,1.638940975
0.479452055,0.00042643,1.467573087
0.481409002,0.000378629,1.303064093
0.483365949,0.000345571,1.189292834
0.485322896,0.00034158,1.175560467
0.487279843,0.000372345,1.281437965
0.489236791,0.000429589,1.478446056
0.491193738,0.000499121,1.717741207
0.493150685,0.00056858,1.956787211
0.495107632,0.000629006,2.164745198
0.497064579,0.000674187,2.320235314
0.499021526,0.000699998,2.409066413
0.500978474,0.00070402,2.422908653
0.502935421,0.000685308,2.358511004
0.504892368,0.000644224,2.217119733
0.506849315,0.000582282,2.003941753
0.508806262,0.000502001,1.727653794
0.510763209,0.000406847,1.400177167
0.512720157,0.00030151,1.037658247
0.514677104,0.000194034,0.667774992
0.516634051,0.000111413,0.38343297
0.518590998,0.000136257,0.46893392
0.520547945,0.0002371,0.815988391
0.522504892,0.000350216,1.205278922
0.52446184,0.000461515,1.588318645
0.526418787,0.000566508,1.949654829
