cycles/px,mtf,lp/mm
0.424657534,0.227811495,380.3091421
0.426614481,0.22525175,376.0358967
0.428571429,0.222676318,371.736464
0.430528376,0.220101465,367.4379969
0.432485323,0.217543664,363.1679974
0.43444227,0.215018529,358.9525296
0.436399217,0.212539793,354.8145202
0.438356164,0.210118413,350.7722621
0.440313112,0.207761861,346.8382287
0.442270059,0.205473653,343.0182865
0.444227006,0.203253146,339.3113658
0.446183953,0.201095636,335.7096134
0.4481409,0.19899273,332.1990167
0.450097847,0.19693297,328.7604467
0.452054795,0.194902659,325.3710404
0.454011742,0.192886834,322.005816
0.455968689,0.190870296,318.6394026
0.457925636,0.188838648,315.2477633
0.459882583,0.186779249,311.8097976
0.46183953,0.184682048,308.3087237
0.463796477,0.182540226,304.7331597
0.465753425,0.180350633,301.0778469
0.467710372,0.178113983,297.3439787
0.469667319,0.175834812,293.5391228
0.471624266,0.173521183,289.6767448
0.473581213,0.17118419,285.775362
0.47553816,0.16883725,281.8573746
0.477495108,0.166495255,277.9476411
0.479452055,0.16417361,274.0718806
0.481409002,0.161887235,270.254999
0.483365949,0.159649577,266.5194468
0.485322896,0.157471717,262.8837211
0.487279843,0.15536162,259.3611195
0.489236791,0.153323598,255.9588403
0.491193738,0.151358021,252.6775014
0.493150685,0.149461305,249.5111182
0.495107632,0.147626173,246.4475424
0.497064579,0.145842173,243.4693287
0.499021526,0.144096416,240.5549568
0.500978474,0.142374458,237.680316
0.502935421,0.140661283,234.820336
0.504892368,0.138942292,231.9506479
0.506849315,0.137204254,229.0491628
0.508806262,0.13543614,226.0974685
0.510763209,0.133629803,223.0819644
0.512720157,0.131780466,219.994676
0.514677104,0.129886996,216.8337124
0.516634051,0.127951954,213.6033481
0.518590998,0.12598142,210.3137325
0.520547945,0.123984605,206.9802448
0.522504892,0.121973278,203.6225295
0.52446184,0.119961021,200.2632622
0.526418787,0.117962373,196.9267131
0.528375734,0.115991892,193.6371873
0.530332681,0.114063209,190.4174381
0.532289628,0.112188118,187.2871561
0.534246575,0.110375785,184.2616416
0.536203523,0.108632119,181.3507616
0.53816047,0.106959375,178.5582774
0.540117417,0.105356001,175.8816015
0.542074364,0.103816772,173.3120076
0.544031311,0.102333169,170.8352771
0.545988258,0.100894004,168.4327302
0.547945205,0.099486208,166.0825516
0.549902153,0.098095743,163.761306
0.5518591,0.096708551,161.4455241
0.553816047,0.095311478,159.1132458
0.555772994,0.093893111,156.74542
0.557729941,0.092444484,154.3270782
0.559686888,0.090959609,151.8482233
0.561643836,0.089435812,149.3043932
0.563600783,0.08787387,146.6968833
0.56555773,0.086277934,144.0326227
0.567514677,0.084655255,141.3237181
0.569471624,0.08301573,138.5866896
0.571428571,0.081371276,135.8414339
0.573385519,0.079735082,133.109967
0.575342466,0.078120757,130.4150084
0.577299413,0.076541436,127.7784858
0.57925636,0.075008893,125.2200547
0.581213307,0.073532724,122.7557338
0.583170254,0.072119662,120.396764
0.585127202,0.070773087,118.1487879
0.587084149,0.069492773,116.0114282
0.589041096,0.068274901,113.9783096
0.590998043,0.067112341,112.0375284
0.59295499,0.065995175,110.1725282
0.594911937,0.064911419,108.3633038
0.596868885,0.063847878,106.5878249
0.598825832,0.062791053,104.823559
0.600782779,0.061728049,103.0489764
0.602739726,0.060647396,101.2449316
0.604696673,0.05953976,99.39584018
0.60665362,0.058398485,97.49059373
0.608610568,0.057219971,95.52317858
0.610567515,0.056003851,93.49298381
0.612524462,0.054752993,91.40479871
0.614481409,0.05347332,89.26850948
0.616438356,0.052173456,87.098513
0.618395303,0.050864221,84.91287119
0.62035225,0.049557985,82.73223729
0.622309198,0.048267918,80.5785958
0.624266145,0.047007153,78.47387167
0.626223092,0.045787921,76.43848262
0.628180039,0.044620704,74.48992692
0.630136986,0.043513475,72.64151534
0.632093933,0.042471094,70.90136214
0.634050881,0.041494924,69.27174196
0.636007828,0.040582712,67.74889212
0.637964775,0.039728756,66.32329531
0.639921722,0.038924353,64.98042257
0.641878669,0.038158474,63.70186171
0.643835616,0.0374186,62.46671395
0.645792564,0.036691636,61.25311974
0.647749511,0.035964823,60.03977565
0.649706458,0.035226564,58.80732423
0.651663405,0.034467134,57.53952981
0.653620352,0.033679222,56.22418699
0.655577299,0.032858301,54.85373888
0.657534247,0.032002824,53.42560405
0.659491194,0.031114256,51.94222514
0.661448141,0.030196942,50.41085811
0.663405088,0.029257841,48.84312163
0.665362035,0.028306126,47.2543246
0.667318982,0.027352649,45.66258772
0.66927593,0.026409311,44.08777735
0.671232877,0.025488323,42.55027761
0.673189824,0.024601399,41.06964399
0.675146771,0.02375892,39.66320702
0.677103718,0.022969128,38.34472646
0.679060665,0.022237429,37.12322542
0.681017613,0.021565885,36.00214792
0.68297456,0.020952984,34.97897048
0.684931507,0.020393731,34.04535036
0.686888454,0.019880054,33.18781721
0.688845401,0.019401506,32.38892867
0.690802348,0.018946141,31.62873987
0.692759295,0.018501468,30.88640205
0.694716243,0.018055386,30.14171173
0.69667319,0.017596994,29.37647122
0.698630137,0.017117245,28.57557578
0.700587084,0.01660941,27.7277955
0.702544031,0.016069376,26.8262603
0.704500978,0.015495769,25.86868053
0.706457926,0.014889962,24.85734436
0.708414873,0.014255955,23.79893124
0.71037182,0.013600176,22.70417076
0.712328767,0.012931188,21.58736171
0.714285714,0.012259323,20.46574833
0.716242661,0.011596202,19.35873264
0.718199609,0.010954149,18.28688594
0.720156556,0.010345448,17.27071925
0.722113503,0.009781458,16.32919317
0.72407045,0.009271586,15.47801097
0.726027397,0.008822226,14.72784933
0.727984344,0.008435841,14.08281677
0.729941292,0.008110398,13.53952097
0.731898239,0.00783938,13.08708354
0.733855186,0.007612438,12.70822443
0.735812133,0.007416559,12.38122441
0.73776908,0.007237514,12.0823256
0.739726027,0.007061251,11.78807153
0.741682975,0.006875044,11.47721687
0.743639922,0.00666828,11.13204568
0.745596869,0.006432908,10.73911521
0.747553816,0.006163606,10.28954179
0.749510763,0.005857767,9.778972298
0.75146771,0.005515368,9.207371078
0.753424658,0.005138799,8.578725952
0.755381605,0.004732684,7.90075589
0.757338552,0.004303752,7.184694839
0.759295499,0.003860803,6.44523536
0.761252446,0.003414839,5.700742151
0.763209393,0.002979434,4.973875494
0.765166341,0.002571412,4.292721845
0.767123288,0.00221164,3.692118616
0.769080235,0.001924823,3.213305668
0.771037182,0.001735226,2.896791385
0.772994129,0.00165535,2.763446223
0.774951076,0.001674079,2.794711436
0.776908023,0.001759497,2.937309386
0.778864971,0.00187467,3.12958007
0.780821918,0.001989445,3.321184646
0.782778865,0.002083092,3.477519162
0.784735812,0.002142706,3.577039562
0.786692759,0.002161143,3.607818197
0.788649706,0.002135585,3.565151171
0.790606654,0.002066778,3.450285097
0.792563601,0.001958829,3.270074802
0.794520548,0.00181954,3.037545681
0.796477495,0.001661405,2.77355344
0.798434442,0.001503366,2.509723398
0.800391389,0.00137271,2.291605845
0.802348337,0.001303633,2.176288542
0.804305284,0.001325942,2.213531874
0.806262231,0.001447082,2.415761945
0.808219178,0.001648852,2.752597425
0.810176125,0.001902634,3.176262548
0.812133072,0.002182416,3.643330818
0.81409002,0.002468234,4.120476963
0.816046967,0.002745273,4.582966126
0.818003914,0.003002421,5.012249416
0.819960861,0.003231271,5.394292495
0.821917808,0.003425554,5.718629518
0.823874755,0.003580854,5.977887993
0.825831703,0.003694489,6.167590536
0.82778865,0.003765489,6.286118441
0.829745597,0.003794635,6.334774339
0.831702544,0.003784533,6.317910069
0.833659491,0.003739719,6.243096635
0.835616438,0.003666764,6.121305906
0.837573386,0.003574357,5.967041832
0.839530333,0.003473273,5.798292022
0.84148728,0.003376097,5.636065592
0.843444227,0.003296495,5.503178046
0.845401174,0.003247848,5.421966547
0.847358121,0.003241264,5.410975879
0.849315068,0.003283449,5.481398475
0.851272016,0.00337528,5.634701856
0.853228963,0.003511803,5.862613029
0.85518591,0.00368358,6.149378005
0.857142857,0.003878677,6.47507351
0.859099804,0.004084485,6.818650232
0.861056751,0.004288991,7.16005375
0.863013699,0.004481495,7.481419986
0.864970646,0.004652936,7.767624936
0.866927593,0.004796011,8.006474553
0.86888454,0.004905185,8.188729945
0.870841487,0.004976675,8.308075794
0.872798434,0.005008428,8.361082853
0.874755382,0.005000102,8.347184537
0.876712329,0.004953072,8.268672416
0.878669276,0.004870429,8.130707248
0.880626223,0.004756991,7.941334304
0.88258317,0.004619304,7.711478718
0.884540117,0.004465593,7.454872559
0.886497065,0.004305627,7.187825764
0.888454012,0.004150406,6.928699689
0.890410959,0.004011553,6.696896954
0.892367906,0.003900319,6.511203193
0.894324853,0.003826215,6.3874947
0.8962818,0.003795487,6.336197058
0.898238748,0.003809912,6.360278069
0.900195695,0.003866418,6.454609129
0.902152642,0.003957709,6.607009712
0.904109589,0.004073622,6.800516691
0.906066536,0.004202698,7.015995351
0.908023483,0.004333499,7.234355522
0.909980431,0.004455525,7.43806551
0.911937378,0.004559719,7.612006858
0.913894325,0.0046387,7.743859454
0.915851272,0.00468683,7.824207512
0.917808219,0.004700186,7.846503267
0.919765166,0.004676505,7.806970446
0.921722114,0.004615118,7.704491036
0.923679061,0.004516883,7.540496644
0.925636008,0.004384127,7.318874424
0.927592955,0.004220606,7.045892133
0.929549902,0.004031467,6.730142749
0.931506849,0.003823225,6.382501777
0.933463796,0.003603728,6.01607347
0.935420744,0.003382088,5.646066862
0.937377691,0.003168486,5.28947898
0.939334638,0.002973742,4.964373266
0.941291585,0.002808474,4.688474405
0.943248532,0.002681734,4.476894062
0.945205479,0.002599276,4.33923856
0.947162427,0.002562036,4.277070344
0.949119374,0.002565633,4.283074274
0.951076321,0.002601285,4.342593026
0.953033268,0.002657724,4.436811008
0.954990215,0.002723192,4.54610479
0.956947162,0.002786913,4.652480201
0.95890411,0.002839853,4.740858359
0.960861057,0.002874977,4.799494866
0.962818004,0.002887208,4.819912248
0.964774951,0.002873256,4.796620913
0.966731898,0.002831419,4.726778298
0.968688845,0.002761377,4.60985087
0.970645793,0.002664006,4.447299007
0.97260274,0.002541199,4.24228548
0.974559687,0.002395708,3.999401787
0.976516634,0.002230981,3.724405819
0.978473581,0.002051012,3.423965534
0.980430528,0.001860189,3.105404945
0.982387476,0.00166314,2.776450299
0.984344423,0.001464581,2.444975791
0.98630137,0.001269167,2.118750201
0.988258317,0.001081339,1.805190447
0.990215264,0.000905198,1.5111397
0.992172211,0.000744409,1.242718161
0.994129159,0.000602232,1.005368354
0.996086106,0.000481833,0.804372878
0.998043053,0.000387159,0.646324217
1,0.000324413,0.541575477
