cycles/px,mtf,lp/mm
0.853228963,0.000237817,1.018806212
0.85518591,0.000213612,0.915114246
0.857142857,0.000209323,0.896740569
0.859099804,0.000233132,0.998735467
0.861056751,0.000278414,1.192726334
0.863013699,0.000332221,1.423236336
0.864970646,0.000383813,1.644255896
0.866927593,0.000425793,1.824096524
0.86888454,0.000453301,1.941942163
0.870841487,0.000463469,1.985499162
0.872798434,0.000455177,1.949979493
0.874755382,0.000428967,1.837694379
0.876712329,0.000387006,1.657935024
0.878669276,0.000333161,1.427263484
0.880626223,0.00027333,1.170944877
0.88258317,0.000216426,0.927167853
0.884540117,0.0001759,0.753557547
0.886497065,0.000165964,0.710991442
0.888454012,0.000185187,0.793339242
0.890410959,0.000216317,0.926699897
0.892367906,0.000244786,1.048663694
0.894324853,0.000263191,1.127511818
0.8962818,0.000268926,1.152078065
0.898238748,0.000262769,1.12570214
0.900195695,0.000248612,1.065054193
0.902152642,0.0002336,1.000743212
0.904109589,0.000227327,0.973867462
0.906066536,0.000237744,1.018494619
0.908023483,0.000265431,1.137106096
0.909980431,0.000303736,1.301206565
0.911937378,0.000343978,1.473601347
0.913894325,0.000378796,1.622761857
0.915851272,0.000402891,1.725982921
0.917808219,0.000412939,1.7690302
0.919765166,0.000407479,1.745638774
0.921722114,0.000386889,1.65743324
0.923679061,0.000353487,1.514339289
0.925636008,0.000311798,1.335744092
0.927592955,0.000269074,1.152713184
0.929549902,0.00023562,1.00939398
0.931506849,0.000222356,0.952574148
0.933463796,0.000232878,0.997649234
0.935420744,0.000259147,1.110184658
0.937377691,0.000288893,1.237617418
0.939334638,0.000312453,1.338548415
0.941291585,0.000323823,1.387257789
0.943248532,0.000319932,1.370586597
0.945205479,0.000300098,1.28561925
0.947162427,0.000265925,1.139224574
0.949119374,0.000221796,0.950175702
0.951076321,0.000176736,0.757138672
0.953033268,0.000148305,0.635338818
0.954990215,0.000157145,0.673210343
0.956947162,0.000199459,0.854481622
0.95890411,0.000254518,1.090355799
0.960861057,0.000307984,1.319402355
0.962818004,0.000352143,1.508579525
0.964774951,0.000382765,1.639763593
0.966731898,0.000397863,1.70444467
0.968688845,0.000397341,1.70220944
0.970645793,0.000382941,1.640519279
0.97260274,0.000358299,1.53495441
0.974559687,0.000328998,1.409428322
0.976516634,0.000302293,1.295023121
0.978473581,0.0002857,1.223937725
0.980430528,0.000283753,1.215598415
0.982387476,0.000294962,1.263615466
0.984344423,0.000312738,1.339770252
0.98630137,0.000329215,1.410356832
0.988258317,0.000337963,1.447833286
0.990215264,0.000334809,1.434321607
0.992172211,0.000317825,1.361561089
0.994129159,0.000287215,1.230429604
0.996086106,0.000245424,1.051396006
0.998043053,0.000197872,0.847682982
1,0.000155307,0.665335857
