cycles/px,mtf,lp/mm
0.614481409,0.001267355,2.962780362
0.616438356,0.001008035,2.356551435
0.618395303,0.000753379,1.761223208
0.62035225,0.000594568,1.389961744
0.622309198,0.000635672,1.486052755
0.624266145,0.000824886,1.928392099
0.626223092,0.00104233,2.436724039
0.628180039,0.001222726,2.858448407
0.630136986,0.001335044,3.121021974
0.632093933,0.001363955,3.188607739
0.634050881,0.001303939,3.048305228
0.636007828,0.001157345,2.705603403
0.637964775,0.000933512,2.182333119
0.639921722,0.00064859,1.516251496
0.641878669,0.000330367,0.772320869
0.643835616,0.000154013,0.360046831
0.645792564,0.000438742,1.02567659
0.647749511,0.000759341,1.775162164
0.649706458,0.001039049,2.429054829
0.651663405,0.001253909,2.931347649
0.653620352,0.001387816,3.244390049
0.655577299,0.001430679,3.344594275
0.657534247,0.001378603,3.222851624
0.659491194,0.001234078,2.88498749
0.661448141,0.001006023,2.35184794
0.663405088,0.00071018,1.660235579
0.665362035,0.000374958,0.876564128
0.667318982,0.000174595,0.408161291
0.66927593,0.000473714,1.107432472
0.671232877,0.000836513,1.955573078
0.673189824,0.001168429,2.731513614
0.675146771,0.001442908,3.373181599
0.677103718,0.001642087,3.838815227
0.679060665,0.001754007,4.100457939
0.681017613,0.001772682,4.144117802
0.68297456,0.001698285,3.970193347
0.684931507,0.001537062,3.593293336
0.686888454,0.001300967,3.041358014
0.688845401,0.001007113,2.35439636
0.690802348,0.000677756,1.584434219
0.692759295,0.000346331,0.80964182
0.694716243,0.000171356,0.400591312
0.69667319,0.000397418,0.929070866
0.698630137,0.000651916,1.524026684
0.700587084,0.000850406,1.988050179
0.702544031,0.000973994,2.276971761
0.704500978,0.001014337,2.371282193
0.706457926,0.000970047,2.267742623
0.708414873,0.000846277,1.97839848
0.71037182,0.000655087,1.53143957
0.712328767,0.000419233,0.980067791
0.714285714,0.000212967,0.497868272
0.716242661,0.000307994,0.720017302
0.718199609,0.000576154,1.346913838
0.720156556,0.000843623,1.972194063
0.722113503,0.001071235,2.504296329
0.72407045,0.001238452,2.895210923
0.726027397,0.001331703,3.113209975
0.727984344,0.001343308,3.140341173
0.729941292,0.001271574,2.972643808
0.731898239,0.001120967,2.620560324
0.733855186,0.000902461,2.109743393
0.735812133,0.000635556,1.485781324
0.73776908,0.000363667,0.850168318
0.739726027,0.000270168,0.63158874
0.741682975,0.00049709,1.162079485
0.743639922,0.000785593,1.836532571
0.745596869,0.001047088,2.447846541
0.747553816,0.001253069,2.929383572
0.749510763,0.001387276,3.243127061
